step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.4468688964844,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.61822509765625,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.1484375,0.0,0,0,0,45,83
5887,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.7796936035156,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.61822509765625,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0,0,0,45,83
5888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.7796936035156,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.61822509765625,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0,0,0,45,83
5889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.6471862792969,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.61822509765625,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.14609375596046448,0.0,0,0,0,45,83
5890,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.9800109863281,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.61822509765625,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0,0,0,48,80
5891,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.380615234375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.61822509765625,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.14531250298023224,0.0,0,0,0,48,80
5892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.8475036621094,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.61822509765625,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.0,0,0,0,48,80
5893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.8475036621094,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.61822509765625,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.0,0,0,0,48,80
5894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.3143615722656,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.61822509765625,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.14218750596046448,0.0,0,0,0,48,80
5895,0,0.0,0.0,20.573333740234375,0.0,0.0,0.0,0.0,0.0,328.0478210449219,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.6239471435547,0.0,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.14140625298023224,0.0,0,0,0,48,80
5896,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0478210449219,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.6239471435547,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.14140625298023224,0.0,0,0,0,49,79
5897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0478210449219,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.6239471435547,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.14140625298023224,0.0,0,0,0,49,79
5898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.9815673828125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.6239471435547,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.13828125596046448,0.0,0,0,0,49,79
5899,0,0.0,0.0,46.13333511352539,0.0,0.0,0.0,0.0,0.0,329.3143615722656,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.6367645263672,0.0,0.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.14218750596046448,0.0,0,0,0,50,78
5900,0,0.0,0.0,73.54000091552734,0.0,0.0,0.0,0.0,0.0,329.3143615722656,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.6571807861328,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.14218750596046448,0.0,0,0,0,50,78
5901,0,0.0,0.0,60.15999984741211,0.0,0.0,0.0,0.0,0.0,325.5146789550781,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.6739044189453,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.13984374701976776,0.0,0,0,0,50,78
5902,0,0.0,0.0,108.64666748046875,0.0,0.0,0.0,0.0,0.0,331.8475036621094,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.70407104492188,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.0,0,0,0,51,77
5903,0,0.0,0.0,10.693333625793457,0.0,0.0,0.0,0.0,0.0,324.2481384277344,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.70704650878906,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.13906249403953552,0.0,0,0,0,51,77
5904,0,0.0,0.0,41.2066650390625,0.0,0.0,0.0,0.0,0.0,330.5809326171875,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.71849060058594,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.14296874403953552,0.0,0,0,0,52,76
5905,0,0.0,0.0,122.8933334350586,0.0,0.0,0.0,0.0,0.0,322.9815673828125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.75262451171875,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.13828125596046448,0.0,0,0,0,52,76
5906,0,0.0,0.0,126.48666381835938,0.0,0.0,0.0,0.0,0.0,326.78125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.7877655029297,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.140625,0.0,0,0,0,55,73
5907,0,0.0,0.0,2.299999952316284,0.0,0.0,0.0,0.0,0.0,326.78125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.7884063720703,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.140625,0.0,0,0,0,55,73
5908,0,0.0,0.0,2.680000066757202,0.0,0.0,0.0,0.0,0.0,317.9153137207031,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.78915405273438,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.13515624403953552,0.0,0,0,0,55,73
5909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.9815673828125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.78915405273438,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.13828125596046448,0.0,0,0,0,56,72
5910,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.181884765625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.78915405273438,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.13593749701976776,0.0,0,0,0,56,72
5911,0,0.0,0.0,20.860000610351562,0.0,0.0,0.0,0.0,0.0,321.7149963378906,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.79495239257812,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.13750000298023224,0.0,0,0,0,56,72
5912,0,0.0,0.0,33.6533317565918,0.0,0.0,0.0,0.0,0.0,321.7149963378906,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.80429077148438,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.13750000298023224,0.0,0,0,0,56,72
5913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.181884765625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.80429077148438,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.13593749701976776,0.0,0,0,0,56,72
5914,0,0.0,0.0,43.959999084472656,0.0,0.0,0.0,0.0,0.0,321.7149963378906,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.81649780273438,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.13750000298023224,0.0,0,0,0,54,74
5915,0,0.0,0.0,28.799999237060547,0.0,0.0,0.0,0.0,0.0,325.5146789550781,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.8245086669922,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.13984374701976776,0.0,0,0,0,53,75
5916,0,0.0,0.0,120.23332977294922,0.0,0.0,0.0,0.0,0.0,321.7149963378906,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.85789489746094,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.13750000298023224,0.0,0,0,0,53,75
5917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.85789489746094,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,45,83
5918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.71343994140625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.85789489746094,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.14921875298023224,0.0,0,0,0,46,82
5919,0,0.0,0.0,146.35333251953125,0.0,0.0,0.0,0.0,0.0,339.4468688964844,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.8985595703125,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.1484375,0.0,0,0,0,46,82
5920,0,0.0,0.0,64.52666473388672,0.0,0.0,0.0,0.0,0.0,333.11407470703125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.91647338867188,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.14453125,0.0,0,0,0,46,82
5921,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.1802978515625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.91647338867188,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.14765624701976776,0.0,0,0,0,46,82
5922,0,0.0,0.0,41.36666488647461,0.0,0.0,0.0,0.0,0.0,334.380615234375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.927978515625,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.14531250298023224,0.0,0,0,0,46,82
5923,0,0.0,0.0,31.559999465942383,0.0,0.0,0.0,0.0,0.0,329.3143615722656,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.93673706054688,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.14218750596046448,0.0,0,0,0,46,82
5924,0,0.0,0.0,75.99333190917969,0.0,0.0,0.0,0.0,0.0,340.71343994140625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.9578399658203,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.14921875298023224,0.0,0,0,0,47,81
5925,0,0.0,0.0,18.15999984741211,0.0,0.0,0.0,0.0,0.0,338.1802978515625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.962890625,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.14765624701976776,0.0,0,0,0,47,81
5926,0,0.0,0.0,1.1666666269302368,0.0,0.0,0.0,0.0,0.0,331.8475036621094,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,244.9632110595703,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.0,0,0,0,48,80
5927,0,0.0,0.0,133.80667114257812,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,245.00038146972656,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,46,82
5928,0,0.0,0.0,155.3733367919922,0.0,0.0,0.0,0.0,0.0,335.6471862792969,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,245.04354858398438,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.14609375596046448,0.0,0,0,0,46,82
5929,0,0.0,0.0,86.37999725341797,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.2852172851562,245.06753540039062,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,46,82
5930,0,0.0,60.27333450317383,146.04666137695312,0.0,0.0,0.0,0.0,0.0,340.71343994140625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.3019409179688,245.1081085205078,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.14921875298023224,0.0,0,0,0,46,82
5931,0,0.0,14.579999923706055,138.0,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.3059692382812,245.1464385986328,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,40,88
5932,0,0.0,32.96666717529297,111.92666625976562,0.0,0.0,0.0,0.0,0.0,347.0462646484375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.3151245117188,245.1775360107422,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.0,0,0,0,41,87
5933,0,0.0,73.77333068847656,51.5533332824707,0.0,0.0,0.0,0.0,0.0,350.845947265625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.3356323242188,245.1918487548828,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.15546874701976776,0.0,0,0,0,41,87
5934,0,0.0,136.06666564941406,0.0,0.0,0.0,0.0,0.0,0.0,347.0462646484375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.3734130859375,245.1918487548828,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.0,0,0,0,41,87
5935,0,0.0,276.4866638183594,92.5,0.0,0.0,0.0,0.0,0.0,341.9800109863281,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.4502563476562,245.21754455566406,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0,0,0,40,88
5936,0,0.0,124.83999633789062,130.04666137695312,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.4849243164062,245.253662109375,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,42,86
5937,0,0.0,69.57333374023438,89.25333404541016,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.5042114257812,245.27845764160156,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,43,85
5938,0,0.0,296.47332763671875,131.9066619873047,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.5866088867188,245.3151092529297,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,42,86
5939,0,0.0,16.626667022705078,137.55999755859375,0.0,0.0,0.0,0.0,0.0,345.7796936035156,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.5911865234375,245.3533172607422,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0,0,0,42,86
5940,0,0.0,208.03334045410156,117.1866683959961,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.6489868164062,245.3858642578125,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,42,86
5941,0,0.0,261.52667236328125,133.7133331298828,0.0,0.0,0.0,0.0,0.0,348.31280517578125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.7216186523438,245.42300415039062,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.15390625596046448,0.0,0,0,0,42,86
5942,0,0.0,357.8666687011719,104.95333099365234,0.0,0.0,0.0,0.0,0.0,348.31280517578125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.821044921875,245.45216369628906,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.15390625596046448,0.0,0,0,0,42,86
5943,0,0.0,317.7200012207031,101.12666320800781,0.0,0.0,0.0,0.0,0.0,343.2465515136719,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.9093017578125,245.48025512695312,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.15078124403953552,0.0,0,0,0,42,86
5944,0,0.0,44.54666519165039,59.186668395996094,0.0,0.0,0.0,0.0,0.0,352.11248779296875,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.9216918945312,245.49668884277344,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.15625,0.0,0,0,0,38,90
5945,0,0.0,201.36000061035156,49.43333435058594,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,736.9776000976562,245.5104217529297,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,38,90
5946,0,0.0,454.5466613769531,44.720001220703125,0.0,0.0,0.0,0.0,0.0,349.5793762207031,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,737.1038818359375,245.52284240722656,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.15468749403953552,0.0,0,0,0,38,90
5947,0,0.0,134.9066619873047,20.566667556762695,0.0,0.0,0.0,0.0,0.0,343.2465515136719,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,737.141357421875,245.528564453125,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.15078124403953552,0.0,0,0,0,38,90
5948,0,0.0,145.13333129882812,10.90666675567627,0.0,0.0,0.0,0.0,0.0,347.0462646484375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,737.181640625,245.53158569335938,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.0,0,0,0,38,90
5949,0,0.0,43.900001525878906,1.559999942779541,0.0,0.0,0.0,0.0,0.0,341.9800109863281,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.3796997070312,737.19384765625,245.5320281982422,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0,0,0,38,90
5950,0,154.77333068847656,13.633333206176758,0.0,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.4226684570312,737.1976318359375,245.5320281982422,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,37,91
5951,0,253.63999938964844,205.23333740234375,0.0,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.4931030273438,737.254638671875,245.5320281982422,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,38,90
5952,0,234.46665954589844,289.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0,335.6471862792969,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.5582885742188,737.3349609375,245.5320281982422,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.14609375596046448,0.0,0,0,0,38,90
5953,0,93.95333099365234,265.8133239746094,0.0,0.0,0.0,0.0,0.0,0.0,338.1802978515625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.5843505859375,737.4088134765625,245.5320281982422,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.14765624701976776,0.0,0,0,0,40,88
5954,0,87.06666564941406,601.8733520507812,0.0,0.0,0.0,0.0,0.0,0.0,340.71343994140625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.6085205078125,737.5759887695312,245.5320281982422,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.14921875298023224,0.0,0,0,0,39,89
5955,0,234.01333618164062,560.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,334.380615234375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.6735229492188,737.7315673828125,245.5320281982422,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.14531250298023224,0.0,0,0,0,41,87
5956,0,319.32000732421875,206.44000244140625,0.0,0.0,0.0,0.0,0.0,0.0,336.91375732421875,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.7622680664062,737.7888793945312,245.5320281982422,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.14687499403953552,0.0,0,0,0,41,87
5957,0,401.2733459472656,135.2133331298828,0.0,0.0,0.0,0.0,0.0,0.0,350.845947265625,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.8737182617188,737.8264770507812,245.5320281982422,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.15546874701976776,0.0,0,0,0,41,87
5958,0,154.05999755859375,153.84666442871094,0.0,0.0,0.0,0.0,0.0,0.0,344.51312255859375,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.91650390625,737.8692016601562,245.5320281982422,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.15156249701976776,0.0,0,0,0,41,87
5959,0,204.2133331298828,181.9933319091797,0.0,0.0,0.0,0.0,0.0,0.0,358.4453125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,822.9732055664062,737.9197387695312,245.5320281982422,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.16015625,0.0,0,0,0,35,93
5960,0,236.22666931152344,154.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,358.4453125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,823.0388793945312,737.9627685546875,245.5320281982422,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.16015625,0.0,0,0,0,35,93
5961,0,110.28666687011719,274.1266784667969,0.0,0.0,0.0,0.0,0.0,0.0,358.4453125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,823.0694580078125,738.0389404296875,245.5320281982422,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.16015625,0.0,0,0,0,35,93
5962,0,59.473331451416016,225.9933319091797,0.0,0.0,0.0,0.0,0.0,0.0,354.6456298828125,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,823.0859985351562,738.1016845703125,245.5320281982422,0.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0,0.15781250596046448,0.0,0,0,0,35,93
5963,0,158.93333435058594,428.32000732421875,0.0,0.0,0.0,0.0,0.0,0.0,360.9784240722656,0.0,0.9647196531295776,0.9598144888877869,0.9180487990379333,0.0,0.0,823.130126953125,738.2206420898438,245.5320281982422,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.16171875596046448,0.0,0,0,0,33,95
