step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5734,0,1452.6800537109375,820.1266479492188,379.3066711425781,0.0,0.0,384.875,270.375,171.62937927246094,0.0,0.0,0.636916995048523,0.6296368837356567,0.559594988822937,0.0,0.0,642.3889770507812,511.257080078125,173.6464080810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.05156249925494194,0.023749999701976776,0.0,0.0,46,45,37,0,0
5735,0,1482.199951171875,775.6199951171875,459.2066650390625,0.0,0.0,387.25,278.6875,172.89593505859375,0.0,0.0,0.6369871497154236,0.6297062635421753,0.5596815347671509,0.0,0.0,642.693115234375,511.3951110839844,173.72593688964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07750000059604645,0.05703125149011612,0.02437499910593033,0.0,0.0,46,45,37,0,0
5736,0,1516.0333251953125,699.2733154296875,442.6400146484375,0.0,0.0,387.25,278.6875,177.96218872070312,0.0,0.0,0.6370572447776794,0.6297756433486938,0.5597705245018005,0.0,0.0,643.0066528320312,511.511962890625,173.79945373535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07750000059604645,0.05703125149011612,0.026875000447034836,0.0,0.0,46,45,37,0,0
5737,0,1474.2667236328125,761.5466918945312,496.8599853515625,0.0,0.0,389.625,281.0625,177.96218872070312,0.0,0.0,0.637127697467804,0.6298456192016602,0.559859573841095,0.0,0.0,643.3079223632812,511.6454162597656,173.88803100585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.05859375,0.026875000447034836,0.0,0.0,46,45,37,0,0
5738,0,1106.52001953125,776.606689453125,445.6000061035156,0.0,0.0,390.8125,283.4375,181.76187133789062,0.0,0.0,0.6371983885765076,0.6299160718917847,0.5599504113197327,0.0,0.0,643.5067749023438,511.78240966796875,173.96131896972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.06015624850988388,0.028750000521540642,0.0,0.0,46,45,37,0,0
5739,0,933.086669921875,943.6400146484375,449.73333740234375,0.0,0.0,397.9375,288.1875,181.76187133789062,0.0,0.0,0.6372703313827515,0.6299877166748047,0.5600412487983704,0.0,0.0,643.6553955078125,511.9644775390625,174.0357666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312500268220901,0.06328125298023224,0.028750000521540642,0.0,0.0,46,45,37,0,0
5740,0,810.47998046875,903.0466918945312,534.7999877929688,0.0,0.0,397.9375,289.375,181.76187133789062,0.0,0.0,0.6373422741889954,0.6300596594810486,0.5601320266723633,0.0,0.0,643.77001953125,512.1349487304688,174.1338348388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312500268220901,0.06406249850988388,0.028750000521540642,0.0,0.0,46,45,37,0,0
5741,0,828.7000122070312,858.02001953125,514.5366821289062,0.0,0.0,400.3125,291.75,180.4953155517578,0.0,0.0,0.6374145746231079,0.6301321387290955,0.5602221488952637,0.0,0.0,643.8889770507812,512.292236328125,174.22662353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.06562499701976776,0.02812499925494194,0.0,0.0,46,45,37,0,0
5742,0,948.1599731445312,900.2333374023438,494.2733459472656,0.0,0.0,396.75,292.9375,183.0284423828125,0.0,0.0,0.6374862194061279,0.6302049160003662,0.5603134632110596,0.0,0.0,644.0421752929688,512.4609375,174.31307983398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250000327825546,0.06640625,0.029374999925494194,0.0,0.0,46,45,37,0,0
5743,0,961.5599975585938,907.566650390625,479.97332763671875,0.0,0.0,397.9375,296.5,183.0284423828125,0.0,0.0,0.6375580430030823,0.630278468132019,0.5604047775268555,0.0,0.0,644.19873046875,512.6306762695312,174.3955535888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312500268220901,0.06875000149011612,0.029374999925494194,0.0,0.0,46,45,37,0,0
5744,0,969.1799926757812,996.9600219726562,446.260009765625,0.0,0.0,405.0625,295.3125,186.828125,0.0,0.0,0.6376311779022217,0.6303517818450928,0.5604979395866394,0.0,0.0,644.3554077148438,512.8255615234375,174.46762084960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.06796874850988388,0.03125,0.0,0.0,46,45,37,0,0
5745,0,1041.800048828125,915.47998046875,590.32666015625,0.0,0.0,401.5,292.9375,186.828125,0.0,0.0,0.6377035975456238,0.630424439907074,0.5605911016464233,0.0,0.0,644.5332641601562,512.99853515625,174.5797119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.06640625,0.03125,0.0,0.0,46,45,37,0,0
5746,0,1090.546630859375,908.8733520507812,558.066650390625,0.0,0.0,405.0625,290.5625,186.828125,0.0,0.0,0.6377766132354736,0.6304965019226074,0.5606842041015625,0.0,0.0,644.7236938476562,513.1702880859375,174.68283081054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.06484375149011612,0.03125,0.0,0.0,46,45,37,0,0
5747,0,1126.546630859375,929.3333129882812,487.2066650390625,0.0,0.0,405.0625,291.75,186.828125,0.0,0.0,0.6378496289253235,0.63056880235672,0.5607772469520569,0.0,0.0,644.9241333007812,513.3473510742188,174.76626586914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.06562499701976776,0.03125,0.0,0.0,46,45,37,0,0
5748,0,1183.2332763671875,845.6866455078125,563.933349609375,0.0,0.0,407.4375,291.75,186.828125,0.0,0.0,0.637923002243042,0.6306410431861877,0.5608702301979065,0.0,0.0,645.1395874023438,513.501220703125,174.8710174560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.06562499701976776,0.03125,0.0,0.0,46,45,37,0,0
5749,0,1160.5799560546875,841.6599731445312,488.17333984375,0.0,0.0,405.0625,289.375,186.828125,0.0,0.0,0.6379959583282471,0.6307127475738525,0.5609632134437561,0.0,0.0,645.3494873046875,513.6546630859375,174.95472717285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.06406249850988388,0.03125,0.0,0.0,46,45,37,0,0
5750,0,1164.2933349609375,1145.9466552734375,472.1066589355469,0.0,0.0,403.875,290.5625,186.828125,0.0,0.0,0.6380686163902283,0.6307846903800964,0.5610561370849609,0.0,0.0,645.5607299804688,513.8922729492188,175.03396606445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624999970197678,0.06484375149011612,0.03125,0.0,0.0,46,45,37,0,0
5751,0,1205.1466064453125,1260.526611328125,490.17333984375,0.0,0.0,406.25,294.125,189.3612518310547,0.0,0.0,0.6381417512893677,0.6308574676513672,0.5611502528190613,0.0,0.0,645.7825927734375,514.1607055664062,175.11752319335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.06718750298023224,0.032499998807907104,0.0,0.0,46,45,37,0,0
5752,0,1080.6199951171875,1108.973388671875,476.6266784667969,0.0,0.0,401.5,294.125,188.0946807861328,0.0,0.0,0.6382139325141907,0.6309301853179932,0.5612437725067139,0.0,0.0,645.9712524414062,514.3870239257812,175.1976776123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.06718750298023224,0.03187499940395355,0.0,0.0,46,45,37,0,0
5753,0,1013.8533325195312,1217.1866455078125,506.3800048828125,0.0,0.0,405.0625,294.125,188.0946807861328,0.0,0.0,0.6382867693901062,0.6310029029846191,0.5613371729850769,0.0,0.0,646.140380859375,514.6434326171875,175.2860870361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.06718750298023224,0.03187499940395355,0.0,0.0,46,45,37,0,0
5754,0,880.2933349609375,1228.06005859375,468.5533447265625,0.0,0.0,413.375,295.3125,190.6278076171875,0.0,0.0,0.6383610963821411,0.631075918674469,0.5614318251609802,0.0,0.0,646.2700805664062,514.9025268554688,175.36329650878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.06796874850988388,0.03312499821186066,0.0,0.0,46,45,37,0,0
5755,0,882.8533325195312,1157.3466796875,467.49334716796875,0.0,0.0,413.375,295.3125,190.6278076171875,0.0,0.0,0.6384353041648865,0.6311488747596741,0.5615264773368835,0.0,0.0,646.4005126953125,515.1420288085938,175.44020080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.06796874850988388,0.03312499821186066,0.0,0.0,46,45,37,0,0
5756,0,852.5466918945312,1019.5266723632812,544.780029296875,0.0,0.0,415.75,298.875,190.6278076171875,0.0,0.0,0.63850998878479,0.6312227249145508,0.5616210103034973,0.0,0.0,646.5217895507812,515.3421630859375,175.53857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925000011920929,0.0703125,0.03312499821186066,0.0,0.0,46,45,37,0,0
5757,0,908.719970703125,930.760009765625,475.38665771484375,0.0,0.0,415.75,298.875,190.6278076171875,0.0,0.0,0.6385846138000488,0.6312965154647827,0.5617155432701111,0.0,0.0,646.6587524414062,515.5177001953125,175.61767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925000011920929,0.0703125,0.03312499821186066,0.0,0.0,46,45,37,0,0
5758,0,1036.2933349609375,933.806640625,506.413330078125,0.0,0.0,420.5,302.4375,191.89437866210938,0.0,0.0,0.6386600732803345,0.6313711404800415,0.5618106722831726,0.0,0.0,646.829833984375,515.693115234375,175.7050323486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.07265625149011612,0.03375000134110451,0.0,0.0,46,45,37,0,0
5759,0,936.066650390625,769.82666015625,488.760009765625,0.0,0.0,416.9375,302.4375,191.89437866210938,0.0,0.0,0.6387348175048828,0.6314457058906555,0.5619057416915894,0.0,0.0,646.9739990234375,515.8229370117188,175.78750610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312500059604645,0.07265625149011612,0.03375000134110451,0.0,0.0,46,45,37,0,0
5760,0,936.1133422851562,909.760009765625,527.219970703125,0.0,0.0,409.8125,307.1875,194.42750549316406,0.0,0.0,0.6388083100318909,0.631521463394165,0.5620020627975464,0.0,0.0,647.1201782226562,515.9902954101562,175.87994384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937499672174454,0.07578124850988388,0.03500000014901161,0.0,0.0,46,45,37,0,0
5761,0,916.7266845703125,1236.7467041015625,390.6533203125,0.0,0.0,413.375,307.1875,194.42750549316406,0.0,0.0,0.6388823390007019,0.6315971612930298,0.5620983242988586,0.0,0.0,647.260009765625,516.24853515625,175.9344482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.07578124850988388,0.03500000014901161,0.0,0.0,46,45,37,0,0
5762,0,1016.8733520507812,1142.7467041015625,435.5466613769531,0.0,0.0,418.125,307.1875,194.42750549316406,0.0,0.0,0.6389572620391846,0.6316728591918945,0.5621945261955261,0.0,0.0,647.4263305664062,516.4805908203125,176.00143432617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.07578124850988388,0.03500000014901161,0.0,0.0,46,45,37,0,0
5763,0,1056.5799560546875,1211.52001953125,430.239990234375,0.0,0.0,416.9375,302.4375,194.42750549316406,0.0,0.0,0.6390318870544434,0.6317473649978638,0.5622906684875488,0.0,0.0,647.60400390625,516.733154296875,176.06692504882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312500059604645,0.07265625149011612,0.03500000014901161,0.0,0.0,46,45,37,0,0
5764,0,985.1466674804688,1369.3333740234375,426.6533203125,0.0,0.0,416.9375,306.0,199.49374389648438,0.0,0.0,0.6391065120697021,0.6318226456642151,0.5623893141746521,0.0,0.0,647.7618408203125,517.0285034179688,176.13003540039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312500059604645,0.07500000298023224,0.03750000149011612,0.0,0.0,46,45,37,0,0
5765,0,1074.1800537109375,1206.1466064453125,488.7799987792969,0.0,0.0,419.3125,308.375,200.76031494140625,0.0,0.0,0.6391815543174744,0.6318985819816589,0.5624884963035583,0.0,0.0,647.9437866210938,517.2778930664062,176.2100372314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.07656250149011612,0.03812500089406967,0.0,0.0,46,45,37,0,0
5766,0,798.193359375,1301.97998046875,478.97332763671875,0.0,0.0,421.6875,313.125,199.49374389648438,0.0,0.0,0.6392569541931152,0.6319755911827087,0.5625870823860168,0.0,0.0,648.04833984375,517.5525512695312,176.2876739501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562499821186066,0.07968749850988388,0.03750000149011612,0.0,0.0,46,45,37,0,0
5767,0,663.4199829101562,1033.9666748046875,541.02001953125,0.0,0.0,420.5,311.9375,202.02687072753906,0.0,0.0,0.639332115650177,0.6320522427558899,0.5626868009567261,0.0,0.0,648.1158447265625,517.7531127929688,176.3818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.07890625298023224,0.038750000298023224,0.0,0.0,46,45,37,0,0
5768,0,987.7533569335938,1002.893310546875,543.8400268554688,0.0,0.0,424.0625,320.25,200.76031494140625,0.0,0.0,0.6394078731536865,0.6321309804916382,0.5627858638763428,0.0,0.0,648.2723999023438,517.9427490234375,176.47714233398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687499701976776,0.08437500149011612,0.03812500089406967,0.0,0.0,46,45,37,0,0
5769,0,1542.9466552734375,1129.7266845703125,528.4600219726562,0.0,0.0,425.25,319.0625,204.55999755859375,0.0,0.0,0.6394838690757751,0.6322093605995178,0.5628867745399475,0.0,0.0,648.5828857421875,518.16796875,176.56710815429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.08359374850988388,0.03999999910593033,0.0,0.0,46,45,37,0,0
5770,0,1537.913330078125,1226.586669921875,441.3800048828125,0.0,0.0,428.8125,321.4375,205.82656860351562,0.0,0.0,0.6395604014396667,0.6322882771492004,0.56298828125,0.0,0.0,648.8909912109375,518.4193725585938,176.63253784179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.08515624701976776,0.04062499850988388,0.0,0.0,46,45,37,0,0
5771,0,1446.306640625,1132.0133056640625,480.1400146484375,0.0,0.0,428.8125,323.8125,208.35968017578125,0.0,0.0,0.6396369338035583,0.6323677897453308,0.5630909204483032,0.0,0.0,649.173583984375,518.6438598632812,176.70803833007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.08671875298023224,0.041875001043081284,0.0,0.0,46,45,37,0,0
5772,0,1498.6800537109375,1239.88671875,474.6600036621094,0.0,0.0,431.1875,322.625,208.35968017578125,0.0,0.0,0.6397138237953186,0.6324469447135925,0.5631935596466064,0.0,0.0,649.4701538085938,518.898681640625,176.78201293945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062500089406967,0.0859375,0.041875001043081284,0.0,0.0,46,45,37,0,0
5773,0,1309.5933837890625,1225.373291015625,486.23333740234375,0.0,0.0,431.1875,321.4375,208.35968017578125,0.0,0.0,0.6397907137870789,0.6325257420539856,0.5632961392402649,0.0,0.0,649.714111328125,519.1497802734375,176.85919189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062500089406967,0.08515624701976776,0.041875001043081284,0.0,0.0,46,45,37,0,0
5774,0,1343.2066650390625,1178.8533935546875,406.4200134277344,0.0,0.0,433.5625,316.6875,207.09312438964844,0.0,0.0,0.6398679614067078,0.6326033473014832,0.5633980631828308,0.0,0.0,649.966796875,519.3892211914062,176.91456604003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.08203125,0.04125000163912773,0.0,0.0,46,45,37,0,0
5775,0,1280.6666259765625,1259.9666748046875,295.6266784667969,0.0,0.0,434.75,314.3125,203.29344177246094,0.0,0.0,0.6399454474449158,0.6326804161071777,0.5634980797767639,0.0,0.0,650.2017822265625,519.6519165039062,176.94021606445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10249999910593033,0.08046875149011612,0.039374999701976776,0.0,0.0,46,45,37,0,0
5776,0,1203.2066650390625,1269.38671875,345.3066711425781,0.0,0.0,432.375,313.125,203.29344177246094,0.0,0.0,0.6400223970413208,0.6327570676803589,0.5635980367660522,0.0,0.0,650.4158935546875,519.9175415039062,176.9796600341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.07968749850988388,0.039374999701976776,0.0,0.0,46,45,37,0,0
5777,0,1001.8800048828125,1259.88671875,395.2733459472656,0.0,0.0,430.0,315.5,204.55999755859375,0.0,0.0,0.6400989294052124,0.6328343152999878,0.5636985301971436,0.0,0.0,650.5747680664062,520.1798706054688,177.0326385498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.08124999701976776,0.03999999910593033,0.0,0.0,46,45,37,0,0
5778,0,1107.4266357421875,1212.739990234375,339.5466613769531,0.0,0.0,437.125,313.125,204.55999755859375,0.0,0.0,0.6401767134666443,0.632910966873169,0.5637990236282349,0.0,0.0,650.7609252929688,520.4298095703125,177.07012939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999791383743,0.07968749850988388,0.03999999910593033,0.0,0.0,46,45,37,0,0
5779,0,1251.5400390625,1091.5999755859375,359.4333190917969,0.0,0.0,438.3125,313.125,204.55999755859375,0.0,0.0,0.6402546763420105,0.6329875588417053,0.5638994574546814,0.0,0.0,650.9868774414062,520.6460571289062,177.11314392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.07968749850988388,0.03999999910593033,0.0,0.0,46,45,37,0,0
5780,0,1608.4066162109375,1238.32666015625,263.5533447265625,0.0,0.0,440.6875,310.75,200.76031494140625,0.0,0.0,0.6403329968452454,0.633063554763794,0.5639979839324951,0.0,0.0,651.3112182617188,520.9036865234375,177.13059997558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.078125,0.03812500089406967,0.0,0.0,46,45,37,0,0
5781,0,1634.47998046875,1301.7066650390625,411.88665771484375,0.0,0.0,437.125,314.3125,200.76031494140625,0.0,0.0,0.6404106616973877,0.6331403255462646,0.5640964508056641,0.0,0.0,651.643798828125,521.177978515625,177.18923950195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999791383743,0.08046875149011612,0.03812500089406967,0.0,0.0,46,45,37,0,0
5782,0,1494.1866455078125,1237.913330078125,308.29998779296875,0.0,0.0,441.875,313.125,200.76031494140625,0.0,0.0,0.6404891610145569,0.6332168579101562,0.564194917678833,0.0,0.0,651.9360961914062,521.4348754882812,177.2191162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.07968749850988388,0.03812500089406967,0.0,0.0,46,45,37,0,0
5783,0,1581.3533935546875,1224.1466064453125,323.1000061035156,0.0,0.0,440.6875,316.6875,202.02687072753906,0.0,0.0,0.640567421913147,0.6332941651344299,0.5642939209938049,0.0,0.0,652.2529907226562,521.6869506835938,177.25274658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.08203125,0.038750000298023224,0.0,0.0,46,45,37,0,0
5784,0,1660.4000244140625,1354.3533935546875,344.26666259765625,0.0,0.0,445.4375,314.3125,204.55999755859375,0.0,0.0,0.6406464576721191,0.6333709359169006,0.5643941164016724,0.0,0.0,652.5904541015625,521.975830078125,177.2915496826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.08046875149011612,0.03999999910593033,0.0,0.0,46,45,37,0,0
5785,0,1233.9000244140625,1279.56005859375,377.6199951171875,0.0,0.0,447.8125,316.6875,207.09312438964844,0.0,0.0,0.64072585105896,0.6334481835365295,0.5644955635070801,0.0,0.0,652.808837890625,522.2432861328125,177.3389129638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.08203125,0.04125000163912773,0.0,0.0,46,45,37,0,0
5786,0,1188.6199951171875,1208.63330078125,393.6600036621094,0.0,0.0,443.0625,316.6875,207.09312438964844,0.0,0.0,0.6408044099807739,0.6335254311561584,0.5645968914031982,0.0,0.0,653.0159301757812,522.4910278320312,177.3907470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.08203125,0.04125000163912773,0.0,0.0,46,45,37,0,0
5787,0,1247.699951171875,1078.63330078125,322.6333312988281,0.0,0.0,443.0625,319.0625,207.09312438964844,0.0,0.0,0.6408829689025879,0.6336032152175903,0.5646982192993164,0.0,0.0,653.2394409179688,522.7020263671875,177.42283630371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.08359374850988388,0.04125000163912773,0.0,0.0,46,45,37,0,0
5788,0,1316.260009765625,1148.0733642578125,292.64666748046875,0.0,0.0,445.4375,317.875,208.35968017578125,0.0,0.0,0.6409618258476257,0.6336807012557983,0.5648000836372375,0.0,0.0,653.4813232421875,522.9326782226562,177.4462432861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.08281250298023224,0.041875001043081284,0.0,0.0,46,45,37,0,0
5789,0,1283.8133544921875,1097.4266357421875,302.6266784667969,0.0,0.0,449.0,317.875,208.35968017578125,0.0,0.0,0.6410413384437561,0.6337581276893616,0.5649018883705139,0.0,0.0,653.7131958007812,523.149169921875,177.47244262695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.08281250298023224,0.041875001043081284,0.0,0.0,46,45,37,0,0
5790,0,1359.219970703125,1102.6533203125,206.2066650390625,0.0,0.0,444.25,317.875,207.09312438964844,0.0,0.0,0.6411199569702148,0.63383549451828,0.5650020837783813,0.0,0.0,653.9674072265625,523.3671875,177.47244262695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750000178813934,0.08281250298023224,0.04125000163912773,0.0,0.0,46,45,37,0,0
5791,0,1595.0133056640625,1124.2467041015625,228.47999572753906,0.0,0.0,440.6875,317.875,207.09312438964844,0.0,0.0,0.641197919845581,0.6339128613471985,0.5651031732559204,0.0,0.0,654.2880249023438,523.5911865234375,177.47837829589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.08281250298023224,0.04125000163912773,0.0,0.0,46,45,37,0,0
5792,0,1448.693359375,1184.67333984375,246.05999755859375,0.0,0.0,435.9375,311.9375,203.29344177246094,0.0,0.0,0.6412750482559204,0.6339887380599976,0.5652024149894714,0.0,0.0,654.5693359375,523.8336181640625,177.49024963378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.07890625298023224,0.039374999701976776,0.0,0.0,46,45,37,0,0
5793,0,1452.47998046875,1202.806640625,184.8800048828125,0.0,0.0,439.5,314.3125,200.76031494140625,0.0,0.0,0.6413527131080627,0.6340652108192444,0.5652825236320496,0.0,0.0,654.8507080078125,524.0803833007812,177.49024963378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.08046875149011612,0.03812500089406967,0.0,0.0,46,45,37,0,0
5794,0,1487.7733154296875,1101.2467041015625,149.3333282470703,0.0,0.0,440.6875,310.75,200.76031494140625,0.0,0.0,0.6414305567741394,0.6341407299041748,0.565322756767273,0.0,0.0,655.1416015625,524.2999877929688,177.49024963378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.078125,0.03812500089406967,0.0,0.0,46,45,37,0,0
5795,0,1402.193359375,983.7066650390625,162.1999969482422,0.0,0.0,445.4375,308.375,198.22718811035156,0.0,0.0,0.6415092349052429,0.6342156529426575,0.5653789639472961,0.0,0.0,655.4073486328125,524.4876098632812,177.49024963378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.07656250149011612,0.03687499836087227,0.0,0.0,46,45,37,0,0
5796,0,1418.9666748046875,1195.6199951171875,187.586669921875,0.0,0.0,445.4375,311.9375,202.02687072753906,0.0,0.0,0.6415878534317017,0.634291410446167,0.5654612183570862,0.0,0.0,655.6777954101562,524.7330322265625,177.49024963378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.07890625298023224,0.038750000298023224,0.0,0.0,46,45,37,0,0
5797,0,1232.6199951171875,1079.8466796875,210.80667114257812,0.0,0.0,447.8125,314.3125,204.55999755859375,0.0,0.0,0.6416668891906738,0.6343677639961243,0.5655608773231506,0.0,0.0,655.895751953125,524.9456787109375,177.4919891357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.08046875149011612,0.03999999910593033,0.0,0.0,46,45,37,0,0
