step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
2446,0,929.02001953125,327.47332763671875,0.0,0.0,0.0,382.5,0.0,27.233125686645508,311.5824890136719,0.0,0.9537856578826904,0.9350031018257141,0.93932044506073,0.0,0.0,406.13067626953125,381.1668395996094,111.99069213867188,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.07500000298023224,0.0,0.0012499999720603228,0.13124999403953552,0.0,0,0,0,44,84
2447,0,323.7933349609375,219.30667114257812,0.0,0.0,0.0,373.0,0.0,27.233125686645508,324.2481384277344,0.0,0.9537081122398376,0.9350031018257141,0.9391704797744751,0.0,0.0,406.13067626953125,381.2277526855469,111.99069213867188,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.07000000029802322,0.0,0.0012499999720603228,0.13906249403953552,0.0,0,0,0,44,84
2448,0,452.8066711425781,218.8000030517578,0.0,0.0,0.0,373.0,0.0,27.233125686645508,320.44842529296875,0.0,0.95374995470047,0.9350031018257141,0.9390204548835754,0.0,0.0,406.15283203125,381.2885437011719,111.99069213867188,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.07000000029802322,0.0,0.0012499999720603228,0.13671875,0.0,0,0,0,44,84
2449,0,521.5999755859375,234.44000244140625,0.0,0.0,0.0,365.875,0.0,27.233125686645508,316.64874267578125,0.0,0.9537909030914307,0.9350031018257141,0.9388705492019653,0.0,0.0,406.1960754394531,381.3536682128906,111.99069213867188,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.06624999642372131,0.0,0.0012499999720603228,0.13437500596046448,0.0,0,0,0,47,81
2450,0,685.0466918945312,274.11334228515625,0.0,0.0,0.0,358.75,0.0,27.233125686645508,316.64874267578125,0.0,0.9538310170173645,0.9350031018257141,0.938720703125,0.0,0.0,406.2867126464844,381.4298095703125,111.99069213867188,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0625,0.0,0.0012499999720603228,0.13437500596046448,0.0,0,0,0,50,78
2451,0,947.7000122070312,307.44000244140625,0.0,0.0,0.0,356.375,0.0,27.233125686645508,312.84906005859375,0.0,0.9538707733154297,0.9350031018257141,0.9385708570480347,0.0,0.0,406.45098876953125,381.51519775390625,111.99069213867188,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.061250001192092896,0.0,0.0012499999720603228,0.13203124701976776,0.0,0,0,0,50,78
2452,0,1000.8466796875,431.4266662597656,0.0,0.0,0.0,352.8125,0.0,27.233125686645508,312.84906005859375,0.0,0.9539101123809814,0.9350031018257141,0.9384210705757141,0.0,0.0,406.6309814453125,381.6350402832031,111.99069213867188,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.05937499925494194,0.0,0.0012499999720603228,0.13203124701976776,0.0,0,0,0,53,75
2453,0,971.52001953125,408.17999267578125,0.0,0.0,0.0,352.8125,0.0,27.233125686645508,303.9831237792969,0.0,0.9539493322372437,0.9350031018257141,0.9382713437080383,0.0,0.0,406.8028564453125,381.7484130859375,111.99069213867188,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.05937499925494194,0.0,0.0012499999720603228,0.12656250596046448,0.0,0,0,0,53,75
2454,0,827.0266723632812,395.3133239746094,0.0,0.0,0.0,350.4375,0.0,27.233125686645508,326.78125,0.0,0.953988254070282,0.9350031018257141,0.9381216764450073,0.0,0.0,406.93524169921875,381.85821533203125,111.99069213867188,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.058125000447034836,0.0,0.0012499999720603228,0.140625,0.0,0,0,0,49,79
2455,0,528.2933349609375,474.82000732421875,0.0,0.0,0.0,348.0625,0.0,27.233125686645508,326.78125,0.0,0.9540268182754517,0.9350031018257141,0.9379720091819763,0.0,0.0,406.9853210449219,381.9901123046875,111.99069213867188,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.05687500163912773,0.0,0.0012499999720603228,0.140625,0.0,0,0,0,49,79
2456,0,246.25999450683594,380.8066711425781,0.0,0.0,0.0,342.125,0.0,27.233125686645508,326.78125,0.0,0.9538339376449585,0.9350031018257141,0.9378224015235901,0.0,0.0,406.9853210449219,382.0959167480469,111.99069213867188,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.05375000089406967,0.0,0.0012499999720603228,0.140625,0.0,0,0,0,49,79
2457,0,480.5733337402344,447.17999267578125,0.0,0.0,0.0,339.75,0.0,27.233125686645508,321.7149963378906,0.0,0.9538716673851013,0.9350031018257141,0.9376729130744934,0.0,0.0,407.0244140625,382.2201232910156,111.99069213867188,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.05249999836087227,0.0,0.0012499999720603228,0.13750000298023224,0.0,0,0,0,49,79
2458,0,718.0999755859375,440.3333435058594,0.0,0.0,0.0,335.0,0.0,27.233125686645508,336.91375732421875,0.0,0.9539088010787964,0.9350031018257141,0.937523365020752,0.0,0.0,407.1308288574219,382.3424377441406,111.99069213867188,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.05000000074505806,0.0,0.0012499999720603228,0.14687499403953552,0.0,0,0,0,52,76
2459,0,822.280029296875,368.8999938964844,0.0,0.0,0.0,327.875,0.0,0.0,333.11407470703125,0.0,0.9539451003074646,0.9350031018257141,0.937523365020752,0.0,0.0,407.2681884765625,382.4449157714844,111.99069213867188,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.04625000059604645,0.0,0.0,0.14453125,0.0,0,0,0,52,76
2460,0,637.9400024414062,275.79998779296875,0.0,0.0,0.0,318.375,0.0,0.0,331.8475036621094,0.0,0.9539802670478821,0.9350031018257141,0.937523365020752,0.0,0.0,407.35693359375,382.5215148925781,111.99069213867188,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.04125000163912773,0.0,0.0,0.14374999701976776,0.0,0,0,0,54,74
2461,0,722.933349609375,208.8733367919922,0.0,0.0,0.0,318.375,0.0,0.0,340.71343994140625,0.0,0.9540153741836548,0.9350031018257141,0.937523365020752,0.0,0.0,407.4693298339844,382.57952880859375,111.99069213867188,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.04125000163912773,0.0,0.0,0.14921875298023224,0.0,0,0,0,49,79
2462,0,707.1466674804688,126.7933349609375,0.0,0.0,0.0,312.4375,0.0,0.0,338.1802978515625,0.0,0.954049825668335,0.9350031018257141,0.937523365020752,0.0,0.0,407.5789489746094,382.61474609375,111.99069213867188,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.03812500089406967,0.0,0.0,0.14765624701976776,0.0,0,0,0,49,79
2463,0,570.1333618164062,115.40666961669922,0.0,0.0,0.0,311.25,0.0,0.0,338.1802978515625,0.0,0.954084038734436,0.9350031018257141,0.937523365020752,0.0,0.0,407.65087890625,382.6468200683594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.03750000149011612,0.0,0.0,0.14765624701976776,0.0,0,0,0,50,78
2464,0,353.9666748046875,82.98666381835938,0.0,0.0,0.0,311.25,0.0,0.0,336.91375732421875,0.0,0.9541182518005371,0.9350031018257141,0.937523365020752,0.0,0.0,407.6627502441406,382.66986083984375,111.99069213867188,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.03750000149011612,0.0,0.0,0.14687499403953552,0.0,0,0,0,50,78
2465,0,382.32666015625,45.56666564941406,0.0,0.0,0.0,311.25,0.0,0.0,329.3143615722656,0.0,0.9541524052619934,0.9350031018257141,0.937523365020752,0.0,0.0,407.6824951171875,382.6825256347656,111.99069213867188,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.03750000149011612,0.0,0.0,0.14218750596046448,0.0,0,0,0,51,77
2466,0,330.90667724609375,131.67333984375,0.0,0.0,0.0,308.875,0.0,0.0,334.380615234375,0.0,0.954186201095581,0.9350031018257141,0.937523365020752,0.0,0.0,407.6885986328125,382.7191162109375,111.99069213867188,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.036249998956918716,0.0,0.0,0.14531250298023224,0.0,0,0,0,51,77
2467,0,369.82666015625,75.36666870117188,0.0,0.0,0.0,304.125,0.0,0.0,333.11407470703125,0.0,0.9542194604873657,0.9350031018257141,0.937523365020752,0.0,0.0,407.70684814453125,382.74005126953125,111.99069213867188,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.03375000134110451,0.0,0.0,0.14453125,0.0,0,0,0,50,78
2468,0,459.40667724609375,32.2933349609375,0.0,0.0,0.0,301.75,0.0,0.0,340.71343994140625,0.0,0.9542524218559265,0.9350031018257141,0.937523365020752,0.0,0.0,407.7506408691406,382.7490234375,111.99069213867188,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.032499998807907104,0.0,0.0,0.14921875298023224,0.0,0,0,0,48,80
2469,0,936.8733520507812,36.106666564941406,0.0,0.0,0.0,301.75,0.0,0.0,334.380615234375,0.0,0.9542853236198425,0.9350031018257141,0.937523365020752,0.0,0.0,407.92706298828125,382.759033203125,111.99069213867188,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.032499998807907104,0.0,0.0,0.14531250298023224,0.0,0,0,0,49,79
2470,0,896.0399780273438,35.85333251953125,0.0,0.0,0.0,298.1875,0.0,0.0,340.71343994140625,0.0,0.9543178081512451,0.9350031018257141,0.937523365020752,0.0,0.0,408.0931396484375,382.7690124511719,111.99069213867188,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.030625000596046448,0.0,0.0,0.14921875298023224,0.0,0,0,0,49,79
2471,0,802.9266967773438,28.459999084472656,0.0,0.0,0.0,295.8125,0.0,0.0,334.380615234375,0.0,0.9543499946594238,0.9350031018257141,0.937523365020752,0.0,0.0,408.2340087890625,382.77691650390625,111.99069213867188,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.029374999925494194,0.0,0.0,0.14531250298023224,0.0,0,0,0,49,79
2472,0,696.5533447265625,2.819999933242798,0.0,0.0,0.0,295.8125,0.0,0.0,338.1802978515625,0.0,0.954382061958313,0.9350031018257141,0.937523365020752,0.0,0.0,408.3453369140625,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.029374999925494194,0.0,0.0,0.14765624701976776,0.0,0,0,0,51,77
2473,0,695.0333251953125,0.0,0.0,0.0,0.0,291.0625,0.0,0.0,335.6471862792969,0.0,0.954413652420044,0.9350031018257141,0.937523365020752,0.0,0.0,408.4575500488281,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.026875000447034836,0.0,0.0,0.14609375596046448,0.0,0,0,0,51,77
2474,0,703.1666870117188,0.0,0.0,0.0,0.0,282.75,0.0,0.0,330.5809326171875,0.0,0.9544442892074585,0.9350031018257141,0.937523365020752,0.0,0.0,408.5743103027344,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.02250000089406967,0.0,0.0,0.14296874403953552,0.0,0,0,0,51,77
2475,0,871.913330078125,0.0,0.0,0.0,0.0,282.75,0.0,0.0,343.2465515136719,0.0,0.9544748663902283,0.9350031018257141,0.937523365020752,0.0,0.0,408.73797607421875,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.02250000089406967,0.0,0.0,0.15078124403953552,0.0,0,0,0,46,82
2476,0,725.3533325195312,0.0,0.0,0.0,0.0,282.75,0.0,0.0,340.71343994140625,0.0,0.9545053839683533,0.9350031018257141,0.937523365020752,0.0,0.0,408.8609313964844,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.02250000089406967,0.0,0.0,0.14921875298023224,0.0,0,0,0,47,81
2477,0,581.9266967773438,0.0,0.0,0.0,0.0,282.75,0.0,0.0,333.11407470703125,0.0,0.9545358419418335,0.9350031018257141,0.937523365020752,0.0,0.0,408.94403076171875,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.02250000089406967,0.0,0.0,0.14453125,0.0,0,0,0,49,79
2478,0,557.0933227539062,0.0,0.0,0.0,0.0,279.1875,0.0,0.0,340.71343994140625,0.0,0.9545659422874451,0.9350031018257141,0.937523365020752,0.0,0.0,409.0212097167969,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.020625000819563866,0.0,0.0,0.14921875298023224,0.0,0,0,0,49,79
2479,0,532.566650390625,0.0,0.0,0.0,0.0,279.1875,0.0,0.0,339.4468688964844,0.0,0.9545959830284119,0.9350031018257141,0.937523365020752,0.0,0.0,409.09161376953125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.020625000819563866,0.0,0.0,0.1484375,0.0,0,0,0,49,79
2480,0,316.4666748046875,0.0,0.0,0.0,0.0,278.0,0.0,0.0,336.91375732421875,0.0,0.9546258449554443,0.9350031018257141,0.937523365020752,0.0,0.0,409.102294921875,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.019999999552965164,0.0,0.0,0.14687499403953552,0.0,0,0,0,50,78
2481,0,307.4333190917969,0.0,0.0,0.0,0.0,278.0,0.0,0.0,336.91375732421875,0.0,0.954655647277832,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.019999999552965164,0.0,0.0,0.14687499403953552,0.0,0,0,0,51,77
2482,0,176.43333435058594,0.0,0.0,0.0,0.0,269.6875,0.0,0.0,336.91375732421875,0.0,0.9544641971588135,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.015625,0.0,0.0,0.14687499403953552,0.0,0,0,0,51,77
2483,0,178.44667053222656,0.0,0.0,0.0,0.0,269.6875,0.0,0.0,335.6471862792969,0.0,0.954277753829956,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.015625,0.0,0.0,0.14609375596046448,0.0,0,0,0,51,77
2484,0,181.67333984375,0.0,0.0,0.0,0.0,269.6875,0.0,0.0,335.6471862792969,0.0,0.954099178314209,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.015625,0.0,0.0,0.14609375596046448,0.0,0,0,0,52,76
2485,0,80.47333526611328,0.0,0.0,0.0,0.0,269.6875,0.0,0.0,333.11407470703125,0.0,0.9536821246147156,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.015625,0.0,0.0,0.14453125,0.0,0,0,0,52,76
2486,0,156.02000427246094,0.0,0.0,0.0,0.0,269.6875,0.0,0.0,333.11407470703125,0.0,0.953443706035614,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.015625,0.0,0.0,0.14453125,0.0,0,0,0,52,76
2487,0,201.05999755859375,0.0,0.0,0.0,0.0,239.75,0.0,0.0,326.78125,0.0,0.9533788561820984,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.012500000186264515,0.0,0.0,0.140625,0.0,0,0,0,52,76
2488,0,180.39332580566406,0.0,0.0,0.0,0.0,211.0,0.0,0.0,347.0462646484375,0.0,0.9533299207687378,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.009999999776482582,0.0,0.0,0.15312500298023224,0.0,0,0,0,44,84
2489,0,108.12000274658203,0.0,0.0,0.0,0.0,211.0,0.0,0.0,347.0462646484375,0.0,0.9531109929084778,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.009999999776482582,0.0,0.0,0.15312500298023224,0.0,0,0,0,44,84
2490,0,12.306666374206543,0.0,0.0,0.0,0.0,183.4375,0.0,0.0,338.1802978515625,0.0,0.9527287483215332,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.008124999701976776,0.0,0.0,0.14765624701976776,0.0,0,0,0,44,84
2491,0,0.0,0.0,0.0,0.0,0.0,183.4375,0.0,0.0,344.51312255859375,0.0,0.9523178339004517,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.008124999701976776,0.0,0.0,0.15156249701976776,0.0,0,0,0,47,81
2492,0,0.0,0.0,0.0,0.0,0.0,158.25,0.0,0.0,335.6471862792969,0.0,0.9519636631011963,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.007499999832361937,0.0,0.0,0.14609375596046448,0.0,0,0,0,44,84
2493,0,0.0,0.0,0.0,0.0,0.0,157.0625,0.0,0.0,339.4468688964844,0.0,0.9516123533248901,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.006874999962747097,0.0,0.0,0.1484375,0.0,0,0,0,49,79
2494,0,0.0,0.0,0.0,0.0,0.0,157.0625,0.0,0.0,339.4468688964844,0.0,0.9512613415718079,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.006874999962747097,0.0,0.0,0.1484375,0.0,0,0,0,46,82
2495,0,0.0,0.0,0.0,0.0,0.0,128.3125,0.0,0.0,339.4468688964844,0.0,0.9509748220443726,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0043750000186264515,0.0,0.0,0.1484375,0.0,0,0,0,46,82
2496,0,0.0,0.0,0.0,0.0,0.0,128.3125,0.0,0.0,339.4468688964844,0.0,0.9506884217262268,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0043750000186264515,0.0,0.0,0.1484375,0.0,0,0,0,46,82
2497,0,0.0,0.0,0.0,0.0,0.0,128.3125,0.0,0.0,339.4468688964844,0.0,0.9504022002220154,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0043750000186264515,0.0,0.0,0.1484375,0.0,0,0,0,46,82
2498,0,0.0,0.0,0.0,0.0,0.0,128.3125,0.0,0.0,339.4468688964844,0.0,0.9501161575317383,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0043750000186264515,0.0,0.0,0.1484375,0.0,0,0,0,46,82
2499,0,0.0,0.0,0.0,0.0,0.0,128.3125,0.0,0.0,336.91375732421875,0.0,0.9498302340507507,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0043750000186264515,0.0,0.0,0.14687499403953552,0.0,0,0,0,46,82
2500,0,0.0,0.0,0.0,0.0,0.0,128.3125,0.0,0.0,336.91375732421875,0.0,0.9495445489883423,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0043750000186264515,0.0,0.0,0.14687499403953552,0.0,0,0,0,46,82
2501,0,0.0,0.0,0.0,0.0,0.0,128.3125,0.0,0.0,329.3143615722656,0.0,0.9492590427398682,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0043750000186264515,0.0,0.0,0.14218750596046448,0.0,0,0,0,46,82
2502,0,0.0,0.0,0.0,0.0,0.0,103.125,0.0,0.0,329.3143615722656,0.0,0.9490296244621277,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0037499999161809683,0.0,0.0,0.14218750596046448,0.0,0,0,0,46,82
2503,0,0.0,0.0,0.0,0.0,0.0,103.125,0.0,0.0,326.78125,0.0,0.9488003849983215,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0037499999161809683,0.0,0.0,0.140625,0.0,0,0,0,45,83
2504,0,0.0,0.0,0.0,0.0,0.0,103.125,0.0,0.0,331.8475036621094,0.0,0.9485712647438049,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0037499999161809683,0.0,0.0,0.14374999701976776,0.0,0,0,0,43,85
2505,0,0.0,0.0,0.0,0.0,0.0,103.125,0.0,0.0,347.0462646484375,0.0,0.9483422636985779,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0037499999161809683,0.0,0.0,0.15312500298023224,0.0,0,0,0,36,92
2506,0,0.0,0.0,0.0,0.0,0.0,103.125,0.0,0.0,354.6456298828125,0.0,0.9481133222579956,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0037499999161809683,0.0,0.0,0.15781250596046448,0.0,0,0,0,40,88
2507,0,0.0,0.0,0.0,0.0,0.0,103.125,0.0,0.0,349.5793762207031,0.0,0.9478845000267029,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0037499999161809683,0.0,0.0,0.15468749403953552,0.0,0,0,0,38,90
2508,0,0.0,0.0,0.0,0.0,0.0,77.9375,0.0,0.0,353.3790588378906,0.0,0.9477116465568542,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0031250000465661287,0.0,0.0,0.15703125298023224,0.0,0,0,0,39,89
2509,0,0.0,0.0,0.0,0.0,0.0,52.75,0.0,0.0,347.0462646484375,0.0,0.9475947022438049,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0024999999441206455,0.0,0.0,0.15312500298023224,0.0,0,0,0,39,89
2510,0,0.0,0.0,0.0,0.0,0.0,52.75,0.0,0.0,344.51312255859375,0.0,0.9474777579307556,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0024999999441206455,0.0,0.0,0.15156249701976776,0.0,0,0,0,44,84
2511,0,0.0,0.0,0.0,0.0,0.0,52.75,0.0,0.0,344.51312255859375,0.0,0.9473608732223511,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0024999999441206455,0.0,0.0,0.15156249701976776,0.0,0,0,0,46,82
2512,0,0.0,0.0,0.0,0.0,0.0,52.75,0.0,0.0,340.71343994140625,0.0,0.9472440481185913,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0024999999441206455,0.0,0.0,0.14921875298023224,0.0,0,0,0,46,82
2513,0,0.0,0.0,0.0,0.0,0.0,52.75,0.0,0.0,352.11248779296875,0.0,0.9471271634101868,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0024999999441206455,0.0,0.0,0.15625,0.0,0,0,0,40,88
2514,0,0.0,0.0,0.0,0.0,0.0,52.75,0.0,0.0,350.845947265625,0.0,0.9470103979110718,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0024999999441206455,0.0,0.0,0.15546874701976776,0.0,0,0,0,40,88
2515,0,0.0,0.0,0.0,0.0,0.0,52.75,0.0,0.0,339.4468688964844,0.0,0.946893572807312,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0024999999441206455,0.0,0.0,0.1484375,0.0,0,0,0,40,88
2516,0,0.0,0.0,0.0,0.0,0.0,52.75,0.0,0.0,350.845947265625,0.0,0.9467768669128418,0.9350031018257141,0.937523365020752,0.0,0.0,409.1104736328125,382.7776794433594,111.99069213867188,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0024999999441206455,0.0,0.0,0.15546874701976776,0.0,0,0,0,41,87
