step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
3076,128,150.4933319091797,172.27333068847656,668.9400024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.6817626953125,373.2022705078125,155.02005004882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3077,128,104.33333587646484,199.27333068847656,625.0933227539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.71075439453125,373.2575988769531,155.1936798095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3078,128,58.18000030517578,226.27999877929688,581.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.7268981933594,373.3204650878906,155.35513305664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3079,128,42.68000030517578,338.8066711425781,320.0466613769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.73876953125,373.4145812988281,155.44403076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3080,128,27.1733341217041,451.32666015625,58.85333251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.7463073730469,373.5399475097656,155.46038818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3081,128,14.193333625793457,596.5266723632812,337.8066711425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,373.7056579589844,155.55421447753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3082,128,0.0,741.719970703125,616.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,373.91168212890625,155.7255401611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3083,128,0.0,971.433349609375,598.0533447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,374.1815185546875,155.89166259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3084,128,0.0,1201.1533203125,579.3466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,374.5151672363281,156.05259704589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3085,128,0.0,1217.9466552734375,425.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,374.853515625,156.17068481445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3086,128,0.0,1234.7266845703125,270.8999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,375.19647216796875,156.24594116210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3087,128,0.0,1254.5067138671875,426.0133361816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,375.5449523925781,156.36427307128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3088,128,0.0,1274.2733154296875,581.1266479492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,375.89892578125,156.52569580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3089,128,0.0,1273.719970703125,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,376.2527160644531,156.66070556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3090,128,0.0,1273.1533203125,390.8666687011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.750244140625,376.60638427734375,156.76927185058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3091,128,134.52667236328125,1271.066650390625,321.5733337402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.7876281738281,376.95947265625,156.8585968017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3092,128,134.52667236328125,1268.9666748046875,252.27999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.8249816894531,377.31195068359375,156.92868041992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,27.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3093,128,161.63333129882812,1419.606689453125,126.04000091552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.8699035644531,377.706298828125,156.96368408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,33.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3094,128,188.74000549316406,1570.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.9223327636719,378.1424560546875,156.96368408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,33.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3095,128,263.8800048828125,1550.56005859375,181.7933349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,428.99560546875,378.57318115234375,157.01419067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3096,128,339.0199890136719,1530.8800048828125,363.7866516113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,429.08978271484375,378.9984130859375,157.115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,42.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3097,127,436.4599914550781,1607.5067138671875,365.9533386230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8141489028930664,0.0,0.0,0.0,0.0,429.2110290527344,379.4449462890625,157.21688842773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,51.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3098,128,533.9000244140625,1650.43994140625,368.1199951171875,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8141964077949524,0.0,0.0,0.0,0.0,429.3516845703125,379.9034118652344,157.31915283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,54.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3099,128,1024.8800048828125,1665.0933837890625,355.3999938964844,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8142439126968384,0.0,0.0,0.0,0.0,429.62872314453125,380.3659362792969,157.41787719726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,54.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3100,124,1515.8533935546875,1646.066650390625,342.67999267578125,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8142914175987244,0.0,0.0,0.0,0.0,430.0421142578125,380.82318115234375,157.5130615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,60.0,0.0,0.0,0.0,0.0,4,0,0,0,0
3101,127,1723.56005859375,1598.873291015625,331.8933410644531,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.8145285248756409,0.0,0.0,0.0,0.0,430.48260498046875,381.2673034667969,157.60525512695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,63.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3102,127,1931.2733154296875,1551.6866455078125,321.1066589355469,0.0,0.0,165.375,0.0,0.0,0.0,0.0,0.814812183380127,0.0,0.0,0.0,0.0,430.97314453125,381.6983337402344,157.69444274902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,66.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3103,126,1891.280029296875,1522.0,292.1600036621094,0.0,0.0,192.9375,0.0,0.0,0.0,0.0,0.8151420950889587,0.0,0.0,0.0,0.0,431.4449157714844,382.12109375,157.77560424804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,72.0,0.0,0.0,0.0,0.0,2,0,0,0,0
3104,128,1851.28662109375,1492.306640625,263.2066650390625,0.0,0.0,248.0625,0.0,0.0,0.0,0.0,0.8155645132064819,0.0,0.0,0.0,0.0,431.8902282714844,382.53564453125,157.8487091064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,72.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3105,128,1822.4266357421875,1488.433349609375,253.73333740234375,0.0,0.0,248.0625,0.0,0.0,0.0,0.0,0.8159849643707275,0.0,0.0,0.0,0.0,432.32757568359375,382.9490966796875,157.91920471191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,72.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3106,127,1793.566650390625,1484.56005859375,244.26666259765625,0.0,0.0,248.0625,0.0,0.0,0.0,0.0,0.8164035677909851,0.0,0.0,0.0,0.0,432.7568664550781,383.3614501953125,157.98704528808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3107,126,1844.546630859375,1443.06005859375,326.0,0.0,0.0,275.625,0.0,0.0,0.0,0.0,0.816866397857666,0.0,0.0,0.0,0.0,433.19268798828125,383.7622985839844,158.07760620117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875000074505806,0.0,0.0,0.0,0.0,300.0,384.0,296.0,240.0,144.0,78.0,0.0,0.0,0.0,0.0,2,0,0,0,0
3108,127,1895.526611328125,1401.56005859375,407.7266540527344,0.0,0.0,282.75,0.0,0.0,0.0,0.0,0.817338764667511,0.0,0.0,0.0,0.0,433.64068603515625,384.1516418457031,158.19085693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.0,294.0,384.0,296.0,240.0,144.0,78.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3109,126,1832.9066162109375,1641.0400390625,462.02667236328125,0.0,0.0,286.3125,0.0,0.0,0.0,0.0,0.8178146481513977,0.0,0.0,0.0,0.0,434.0702819824219,384.60748291015625,158.31919860839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.0,0.0,0.0,291.0,384.0,296.0,240.0,144.0,78.0,0.0,0.0,0.0,0.0,2,0,0,0,0
3110,127,1770.300048828125,1732.74658203125,516.32666015625,0.0,0.0,293.4375,0.0,0.0,0.0,0.0,0.8182998299598694,0.0,0.0,0.0,0.0,434.48052978515625,385.08880615234375,158.46263122558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0,0.0,0.0,0.0,291.0,384.0,296.0,240.0,144.0,78.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3111,128,1770.8466796875,1717.2667236328125,446.6266784667969,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.8187882304191589,0.0,0.0,0.0,0.0,434.8899230957031,385.5658264160156,158.58668518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,291.0,384.0,296.0,240.0,144.0,81.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3112,128,1771.4000244140625,1701.780029296875,376.9333190917969,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.8192740082740784,0.0,0.0,0.0,0.0,435.2994689941406,386.0385437011719,158.69139099121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,291.0,384.0,296.0,240.0,144.0,81.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3113,127,1792.780029296875,1628.9200439453125,343.0400085449219,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.8197572231292725,0.0,0.0,0.0,0.0,435.7149658203125,386.4909973144531,158.78668212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,291.0,384.0,296.0,240.0,144.0,81.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3114,128,1814.1533203125,1556.066650390625,309.1533203125,0.0,0.0,300.5625,0.0,0.0,0.0,0.0,0.8202435970306396,0.0,0.0,0.0,0.0,436.1354064941406,386.9232482910156,158.87255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.0,0.0,0.0,0.0,291.0,384.0,296.0,240.0,144.0,81.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3115,127,1845.193359375,1242.893310546875,257.4533386230469,0.0,0.0,300.5625,0.0,0.0,0.0,0.0,0.8207273483276367,0.0,0.0,0.0,0.0,436.5644836425781,387.26849365234375,158.94407653808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.0,0.0,0.0,0.0,279.0,384.0,296.0,240.0,144.0,81.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3116,128,1876.2266845703125,929.7333374023438,205.75332641601562,0.0,0.0,300.5625,0.0,0.0,0.0,0.0,0.8212084770202637,0.0,0.0,0.0,0.0,437.0021667480469,387.5267639160156,159.001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.0,0.0,0.0,0.0,276.0,384.0,296.0,240.0,144.0,78.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3117,128,1830.7066650390625,1222.086669921875,266.3933410644531,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.8216814398765564,0.0,0.0,0.0,0.0,437.4281921386719,387.8662414550781,159.07522583007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,279.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3118,128,1785.193359375,1514.43994140625,327.0333251953125,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.8221518397331238,0.0,0.0,0.0,0.0,437.8415832519531,388.2868957519531,159.1660614013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,282.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3119,126,1788.126708984375,1422.2733154296875,345.85333251953125,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.8226197957992554,0.0,0.0,0.0,0.0,438.25579833984375,388.6819763183594,159.26214599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,282.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,2,0,0,0,0
3120,128,1791.066650390625,1330.0999755859375,364.67999267578125,0.0,0.0,304.125,0.0,0.0,0.0,0.0,0.8230964541435242,0.0,0.0,0.0,0.0,438.6688232421875,389.05145263671875,159.36343383789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.0,0.0,0.0,0.0,276.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3121,128,1611.433349609375,1190.3199462890625,401.5333251953125,0.0,0.0,304.125,0.0,0.0,0.0,0.0,0.8235704898834229,0.0,0.0,0.0,0.0,439.0319519042969,389.3821105957031,159.4749755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.0,0.0,0.0,0.0,276.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3122,127,1431.7933349609375,1050.5400390625,438.38665771484375,0.0,0.0,304.125,0.0,0.0,0.0,0.0,0.824042022228241,0.0,0.0,0.0,0.0,439.34521484375,389.6739196777344,159.5967559814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.0,0.0,0.0,0.0,276.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3123,128,1588.719970703125,1184.02001953125,451.4800109863281,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.8245165348052979,0.0,0.0,0.0,0.0,439.7010498046875,390.0028076171875,159.72216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,276.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3124,128,1745.6466064453125,1317.5,464.5666809082031,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.8249885439872742,0.0,0.0,0.0,0.0,440.1004943847656,390.3687744140625,159.85121154785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,276.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3125,127,1613.3800048828125,1265.1600341796875,523.3733520507812,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.8254579305648804,0.0,0.0,0.0,0.0,440.4631652832031,390.72021484375,159.99658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,72.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3126,128,1481.1199951171875,1212.8333740234375,582.17333984375,0.0,0.0,311.25,0.0,0.0,0.0,0.0,0.8259302377700806,0.0,0.0,0.0,0.0,440.78814697265625,391.0570983886719,160.15830993652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,72.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3127,127,1716.566650390625,899.3866577148438,531.806640625,0.0,0.0,311.25,0.0,0.0,0.0,0.0,0.8263999819755554,0.0,0.0,0.0,0.0,441.1784973144531,391.30694580078125,160.3060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,72.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3128,126,1952.0067138671875,585.9466552734375,481.44000244140625,0.0,0.0,314.8125,0.0,0.0,0.0,0.0,0.8268725872039795,0.0,0.0,0.0,0.0,441.6332702636719,391.4696960449219,160.43975830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,2,0,0,0,0
3129,128,1967.5999755859375,463.2533264160156,434.9266662597656,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.8273531794548035,0.0,0.0,0.0,0.0,442.0904235839844,391.598388671875,160.56057739257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3130,127,1983.1866455078125,340.7533264160156,388.413330078125,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.8278310894966125,0.0,0.0,0.0,0.0,442.5518798828125,391.69305419921875,160.66847229003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,60.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3131,127,1833.106689453125,706.239990234375,372.0733337402344,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.8283116817474365,0.0,0.0,0.0,0.0,442.97064208984375,391.88922119140625,160.77182006835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,60.0,0.0,0.0,0.0,0.0,1,0,0,0,0
3132,128,1683.026611328125,1071.933349609375,355.73333740234375,0.0,0.0,329.0625,0.0,0.0,0.0,0.0,0.8287947177886963,0.0,0.0,0.0,0.0,443.34674072265625,392.1869812011719,160.87063598632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,57.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3133,128,1358.6600341796875,1089.953369140625,381.67999267578125,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.8292699456214905,0.0,0.0,0.0,0.0,443.63372802734375,392.48974609375,160.97665405273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,57.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3134,128,1034.2933349609375,1107.97998046875,407.6199951171875,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.8297424912452698,0.0,0.0,0.0,0.0,443.83062744140625,392.7975158691406,161.0898895263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,57.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3135,128,1351.453369140625,1094.280029296875,358.5533447265625,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.830212414264679,0.0,0.0,0.0,0.0,444.1156005859375,393.1014709472656,161.18948364257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3136,128,1668.606689453125,1080.5799560546875,309.4866638183594,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.8306798338890076,0.0,0.0,0.0,0.0,444.48870849609375,393.4016418457031,161.27545166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3137,128,1650.473388671875,1032.3399658203125,345.20001220703125,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.8311446309089661,0.0,0.0,0.0,0.0,444.85675048828125,393.68841552734375,161.371337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3138,128,1632.3466796875,984.0999755859375,380.90667724609375,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.8316068649291992,0.0,0.0,0.0,0.0,445.2197570800781,393.9617614746094,161.47714233398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,45.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3139,128,1401.0933837890625,902.9066772460938,378.79998779296875,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.8320615887641907,0.0,0.0,0.0,0.0,445.51953125,394.21258544921875,161.58236694335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
3140,128,1169.8466796875,821.7133178710938,376.70001220703125,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.8325138092041016,0.0,0.0,0.0,0.0,445.75506591796875,394.4408264160156,161.68701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,276.0,384.0,296.0,240.0,144.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0
