step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
1637,0,1137.9666748046875,1280.086669921875,131.9066619873047,0.0,0.0,297.0,0.0,116.53187561035156,0.0,0.0,0.5935083031654358,0.0,0.46639183163642883,0.0,0.0,116.51811981201172,195.5674285888672,34.192970275878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1638,0,657.6199951171875,1179.7933349609375,137.6666717529297,0.0,0.0,294.625,0.0,116.53187561035156,0.0,0.0,0.5937228798866272,0.0,0.4665985703468323,0.0,0.0,116.61894989013672,195.89515686035156,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028750000521540642,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1639,0,1241.7266845703125,1280.9866943359375,112.413330078125,0.0,0.0,292.25,0.0,116.53187561035156,0.0,0.0,0.5939355492591858,0.0,0.46679142117500305,0.0,0.0,116.88269805908203,196.2509765625,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499999850988388,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1640,0,1141.0,1235.306640625,93.73999786376953,0.0,0.0,292.25,0.0,116.53187561035156,0.0,0.0,0.5941479802131653,0.0,0.4669221341609955,0.0,0.0,117.11846160888672,196.5941162109375,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499999850988388,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1641,0,943.4266967773438,1281.71337890625,58.20000076293945,0.0,0.0,289.875,0.0,116.53187561035156,0.0,0.0,0.5943584442138672,0.0,0.4669347107410431,0.0,0.0,117.30000305175781,196.9501495361328,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1642,0,994.1300048828125,1194.2066650390625,60.67333221435547,0.0,0.0,289.875,0.0,116.53187561035156,0.0,0.0,0.59456866979599,0.0,0.4669554829597473,0.0,0.0,117.4956283569336,197.28187561035156,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1643,0,808.1400146484375,1326.5333251953125,14.353333473205566,0.0,0.0,289.875,0.0,116.53187561035156,0.0,0.0,0.5947787165641785,0.0,0.4668225646018982,0.0,0.0,117.63958740234375,197.65036010742188,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1644,0,863.9266967773438,1386.9599609375,1.5333333015441895,0.0,0.0,286.3125,0.0,116.53187561035156,0.0,0.0,0.5949859619140625,0.0,0.466647207736969,0.0,0.0,117.80004119873047,198.03562927246094,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1645,0,921.9600219726562,1290.973388671875,0.0,0.0,0.0,286.3125,0.0,116.53187561035156,0.0,0.0,0.5951930284500122,0.0,0.4664669334888458,0.0,0.0,117.97660827636719,198.39422607421875,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1646,0,1000.6533203125,1598.8399658203125,0.0,0.0,0.0,286.3125,0.0,116.53187561035156,0.0,0.0,0.5953998565673828,0.0,0.4662867784500122,0.0,0.0,118.17503356933594,198.83834838867188,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437499910593033,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1647,0,1005.6033325195312,1490.5133056640625,0.0,0.0,0.0,258.75,0.0,116.53187561035156,0.0,0.0,0.5955865383148193,0.0,0.4661067724227905,0.0,0.0,118.38249206542969,199.25238037109375,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1648,0,1334.7467041015625,1428.8399658203125,0.0,0.0,0.0,258.75,0.0,116.53187561035156,0.0,0.0,0.5957731008529663,0.0,0.4659268856048584,0.0,0.0,118.68138122558594,199.64927673339844,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1649,0,1305.260009765625,1661.1600341796875,0.0,0.0,0.0,283.9375,0.0,116.53187561035156,0.0,0.0,0.5959776043891907,0.0,0.4657471477985382,0.0,0.0,118.96508026123047,200.1107177734375,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023125000298023224,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1650,0,882.2466430664062,1656.193359375,0.0,0.0,0.0,257.5625,0.0,116.53187561035156,0.0,0.0,0.5961629748344421,0.0,0.46556755900382996,0.0,0.0,119.13860321044922,200.57077026367188,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187499962747097,0.0,0.008750000037252903,0.0,0.0,76,0,52,0,0
1651,0,1111.7733154296875,1730.6400146484375,0.0,0.0,0.0,258.75,0.0,116.53187561035156,0.0,0.0,0.5963490009307861,0.0,0.46538808941841125,0.0,0.0,119.37555694580078,201.05149841308594,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.0,0.008750000037252903,0.0,0.0,77,0,51,0,0
1652,0,941.0266723632812,1558.106689453125,0.0,0.0,0.0,258.75,0.0,88.03218841552734,0.0,0.0,0.5965348482131958,0.0,0.4652526080608368,0.0,0.0,119.56507873535156,201.48431396484375,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.0,0.006874999962747097,0.0,0.0,77,0,51,0,0
1653,0,1283.3599853515625,1153.52001953125,0.0,0.0,0.0,228.8125,0.0,88.03218841552734,0.0,0.0,0.596699059009552,0.0,0.4651172161102295,0.0,0.0,119.8580093383789,201.8047332763672,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.006874999962747097,0.0,0.0,77,0,51,0,0
1654,0,1015.566650390625,1456.06005859375,6.699999809265137,0.0,0.0,228.8125,0.0,88.03218841552734,0.0,0.0,0.5968631505966187,0.0,0.465004026889801,0.0,0.0,120.07655334472656,202.20919799804688,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.0,0.006874999962747097,0.0,0.0,77,0,51,0,0
1655,0,1031.3333740234375,1464.0333251953125,86.93333435058594,0.0,0.0,224.0625,0.0,88.03218841552734,0.0,0.0,0.5970236659049988,0.0,0.46515601873397827,0.0,0.0,120.30079650878906,202.61587524414062,34.1988410949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.006874999962747097,0.0,0.0,77,0,51,0,0
1656,0,1220.0333251953125,1046.1600341796875,356.55999755859375,0.0,0.0,224.0625,0.0,88.03218841552734,0.0,0.0,0.5971840620040894,0.0,0.46531152725219727,0.0,0.0,120.57745361328125,202.90646362304688,34.273433685302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.006874999962747097,0.0,0.0,77,0,51,0,0
1657,0,1412.2066650390625,1038.106689453125,463.0133361816406,0.0,0.0,224.0625,0.0,88.03218841552734,0.0,0.0,0.5973443984985352,0.0,0.4654669463634491,0.0,0.0,120.9074935913086,203.19483947753906,34.377593994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.006874999962747097,0.0,0.0,77,0,51,0,0
1658,0,1313.066650390625,1248.9000244140625,569.4666748046875,0.0,0.0,220.5,0.0,85.49906158447266,0.0,0.0,0.5975019931793213,0.0,0.465617835521698,0.0,0.0,121.21098327636719,203.541748046875,34.512027740478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.005625000223517418,0.0,0.0,77,0,51,0,0
1659,0,1214.0533447265625,964.0,386.88665771484375,0.0,0.0,248.0625,0.0,85.49906158447266,0.0,0.0,0.5976791381835938,0.0,0.46576860547065735,0.0,0.0,121.47931671142578,203.8095245361328,34.59574890136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.005625000223517418,0.0,0.0,77,0,51,0,0
1660,0,1414.7467041015625,789.3533325195312,306.59332275390625,0.0,0.0,248.0625,0.0,85.49906158447266,0.0,0.0,0.5978561639785767,0.0,0.46591928601264954,0.0,0.0,121.80339050292969,204.02879333496094,34.657161712646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.005625000223517418,0.0,0.0,77,0,51,0,0
1661,0,1538.3399658203125,652.433349609375,336.50665283203125,0.0,0.0,250.4375,0.0,85.49906158447266,0.0,0.0,0.598034679889679,0.0,0.46606990694999695,0.0,0.0,122.16114044189453,204.21002197265625,34.72688674926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018124999478459358,0.0,0.005625000223517418,0.0,0.0,77,0,51,0,0
1662,0,1099.586669921875,495.50665283203125,406.4800109863281,0.0,0.0,224.0625,0.0,85.49906158447266,0.0,0.0,0.5981943011283875,0.0,0.4662204384803772,0.0,0.0,122.40434265136719,204.34767150878906,34.81604766845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.0,0.005625000223517418,0.0,0.0,77,0,51,0,0
1663,0,1600.026611328125,254.82000732421875,460.1666564941406,0.0,0.0,220.5,0.0,85.49906158447266,0.0,0.0,0.598351240158081,0.0,0.4663708806037903,0.0,0.0,122.78754425048828,204.41844177246094,34.92012405395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.0,0.005625000223517418,0.0,0.0,77,0,51,0,0
1664,0,1878.199951171875,356.5333251953125,413.4866638183594,0.0,0.0,195.3125,0.0,58.26593780517578,0.0,0.0,0.5984901785850525,0.0,0.4664733409881592,0.0,0.0,123.25501251220703,204.51748657226562,35.018795013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0043750000186264515,0.0,0.0,77,0,51,0,0
1665,0,1400.1533203125,255.73333740234375,383.09332275390625,0.0,0.0,195.3125,0.0,58.26593780517578,0.0,0.0,0.5986289978027344,0.0,0.4665758013725281,0.0,0.0,123.58969116210938,204.58851623535156,35.10902404785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0043750000186264515,0.0,0.0,77,0,51,0,0
1666,0,1576.7933349609375,146.75999450683594,347.3733215332031,0.0,0.0,195.3125,0.0,58.26593780517578,0.0,0.0,0.5987676978111267,0.0,0.4666781723499298,0.0,0.0,123.97343444824219,204.62928771972656,35.1893310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0043750000186264515,0.0,0.0,77,0,51,0,0
1667,0,1778.7066650390625,192.14666748046875,295.8599853515625,0.0,0.0,195.3125,0.0,29.766250610351562,0.0,0.0,0.5989063382148743,0.0,0.4667304754257202,0.0,0.0,124.41326904296875,204.6826629638672,35.263248443603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0024999999441206455,0.0,0.0,77,0,51,0,0
1668,0,1821.4599609375,301.52667236328125,293.8666687011719,0.0,0.0,195.3125,0.0,29.766250610351562,0.0,0.0,0.5990448594093323,0.0,0.4667827785015106,0.0,0.0,124.86497497558594,204.76641845703125,35.33660888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0024999999441206455,0.0,0.0,77,0,51,0,0
1669,0,1668.6666259765625,255.15333557128906,290.14666748046875,0.0,0.0,195.3125,0.0,29.766250610351562,0.0,0.0,0.5991833209991455,0.0,0.46683505177497864,0.0,0.0,125.27423858642578,204.83729553222656,35.408935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0024999999441206455,0.0,0.0,77,0,51,0,0
1670,0,1654.97998046875,144.94000244140625,257.3466796875,0.0,0.0,194.125,0.0,29.766250610351562,0.0,0.0,0.5993208289146423,0.0,0.46688729524612427,0.0,0.0,125.68003845214844,204.8775634765625,35.47215270996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0024999999441206455,0.0,0.0,77,0,51,0,0
1671,0,1101.526611328125,171.53334045410156,282.1866760253906,0.0,0.0,194.125,0.0,29.766250610351562,0.0,0.0,0.5994582176208496,0.0,0.4669395685195923,0.0,0.0,125.93209075927734,204.92520141601562,35.54227066040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.0024999999441206455,0.0,0.0,77,0,51,0,0
1672,0,1270.0,321.7133483886719,258.1600036621094,0.0,0.0,192.9375,0.0,29.766250610351562,0.0,0.0,0.5995947122573853,0.0,0.4669918119907379,0.0,0.0,126.23127746582031,205.0145721435547,35.605712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0024999999441206455,0.0,0.0,77,0,51,0,0
1673,0,1525.5133056640625,245.86666870117188,212.02667236328125,0.0,0.0,192.9375,0.0,29.766250610351562,0.0,0.0,0.5997310876846313,0.0,0.46704405546188354,0.0,0.0,126.60143280029297,205.08287048339844,35.656341552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0024999999441206455,0.0,0.0,77,0,51,0,0
1674,0,974.0933227539062,343.6600036621094,227.1266632080078,0.0,0.0,219.3125,0.0,55.732810974121094,0.0,0.0,0.5998860001564026,0.0,0.4671418070793152,0.0,0.0,126.81109619140625,205.17832946777344,35.703948974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1675,0,1039.126708984375,266.6066589355469,277.5133361816406,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.6000382304191589,0.0,0.4672395586967468,0.0,0.0,127.03981018066406,205.25238037109375,35.76555633544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1676,0,1240.719970703125,220.42666625976562,304.9866638183594,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.6001904010772705,0.0,0.4673372507095337,0.0,0.0,127.32452392578125,205.31361389160156,35.83479309082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1677,0,1237.88671875,197.64666748046875,301.4533386230469,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.6003424525260925,0.0,0.46743491291999817,0.0,0.0,127.60845184326172,205.36851501464844,35.90304946899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1678,0,926.4199829101562,129.43333435058594,264.1666564941406,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.600494384765625,0.0,0.46753254532814026,0.0,0.0,127.80586242675781,205.4044647216797,35.9609489440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1679,0,461.99334716796875,29.6200008392334,241.2133331298828,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.6006461977958679,0.0,0.46763014793395996,0.0,0.0,127.87425994873047,205.41270446777344,36.01247024536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1680,0,362.7866516113281,0.0,219.6999969482422,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.6007978916168213,0.0,0.4677276909351349,0.0,0.0,127.91510772705078,205.41270446777344,36.05801773071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1681,0,292.1266784667969,0.0,237.1999969482422,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.6009494662284851,0.0,0.4678252339363098,0.0,0.0,127.93632507324219,205.41270446777344,36.10842514038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1682,0,233.1266632080078,0.0,212.64666748046875,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.6011009812355042,0.0,0.46792271733283997,0.0,0.0,127.94114685058594,205.41270446777344,36.15201187133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1683,0,181.6133270263672,0.0,188.47999572753906,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.6011922955513,0.0,0.46802017092704773,0.0,0.0,127.94114685058594,205.41270446777344,36.18888473510742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1684,0,123.17333221435547,0.0,170.24667358398438,0.0,0.0,215.75,0.0,55.732810974121094,0.0,0.0,0.6011807918548584,0.0,0.4681175649166107,0.0,0.0,127.94114685058594,205.41270446777344,36.22069549560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1685,0,165.03334045410156,0.0,179.05999755859375,0.0,0.0,243.3125,0.0,55.732810974121094,0.0,0.0,0.6012137532234192,0.0,0.4682149589061737,0.0,0.0,127.94114685058594,205.41270446777344,36.25495147705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1686,0,277.73333740234375,0.0,158.75332641601562,0.0,0.0,216.9375,0.0,55.732810974121094,0.0,0.0,0.6013657450675964,0.0,0.4683122932910919,0.0,0.0,127.95803833007812,205.41270446777344,36.2835693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1687,0,247.85333251953125,0.0,168.73333740234375,0.0,0.0,216.9375,0.0,55.732810974121094,0.0,0.0,0.6015175580978394,0.0,0.46840959787368774,0.0,0.0,127.96662139892578,205.41270446777344,36.31495666503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1688,0,349.6866760253906,0.0,169.60000610351562,0.0,0.0,216.9375,0.0,55.732810974121094,0.0,0.0,0.6016693115234375,0.0,0.4685068726539612,0.0,0.0,128.0034942626953,205.41270446777344,36.346588134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1689,0,516.3200073242188,0.0,146.07333374023438,0.0,0.0,191.75,0.0,55.732810974121094,0.0,0.0,0.6018033027648926,0.0,0.46860411763191223,0.0,0.0,128.09365844726562,205.41270446777344,36.371681213378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1690,0,520.933349609375,117.59333038330078,167.94667053222656,0.0,0.0,191.75,0.0,55.732810974121094,0.0,0.0,0.6019372344017029,0.0,0.4687013328075409,0.0,0.0,128.18508911132812,205.4453582763672,36.40285110473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1691,0,345.6266784667969,393.7933349609375,131.586669921875,0.0,0.0,191.75,0.0,55.732810974121094,0.0,0.0,0.6020711064338684,0.0,0.4687984883785248,0.0,0.0,128.22784423828125,205.55474853515625,36.42392349243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0031250000465661287,0.0,0.0,77,0,51,0,0
1692,0,508.3333435058594,1225.6600341796875,149.6199951171875,0.0,0.0,191.75,0.0,25.966562271118164,0.0,0.0,0.6022047996520996,0.0,0.4688437581062317,0.0,0.0,128.31578063964844,205.8952178955078,36.45827102661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1693,0,531.5800170898438,1603.4666748046875,135.9066619873047,0.0,0.0,191.75,0.0,25.966562271118164,0.0,0.0,0.6023384928703308,0.0,0.4688889980316162,0.0,0.0,128.41017150878906,206.3406219482422,36.48881149291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012500000186264515,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1694,0,573.8733520507812,1374.566650390625,183.39332580566406,0.0,0.0,164.1875,0.0,25.966562271118164,0.0,0.0,0.6024528741836548,0.0,0.46893423795700073,0.0,0.0,128.5239715576172,206.72244262695312,36.53253936767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1695,0,473.5733337402344,1089.8199462890625,171.9600067138672,0.0,0.0,190.5625,0.0,25.966562271118164,0.0,0.0,0.6025855541229248,0.0,0.46897947788238525,0.0,0.0,128.60260009765625,207.02517700195312,36.57309341430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874999850988388,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1696,0,315.2466735839844,651.806640625,201.01333618164062,0.0,0.0,192.9375,0.0,25.966562271118164,0.0,0.0,0.602719783782959,0.0,0.4690247178077698,0.0,0.0,128.63656616210938,207.2062225341797,36.62171936035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1697,0,171.82666015625,694.4400024414062,204.1266632080078,0.0,0.0,192.9375,0.0,25.966562271118164,0.0,0.0,0.6028169393539429,0.0,0.4690699279308319,0.0,0.0,128.63656616210938,207.3991241455078,36.671207427978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1698,0,84.72000122070312,781.9533081054688,168.4600067138672,0.0,0.0,192.9375,0.0,25.966562271118164,0.0,0.0,0.6027616858482361,0.0,0.46911513805389404,0.0,0.0,128.63656616210938,207.6163330078125,36.71078872680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1699,0,39.79999923706055,887.5599975585938,164.0800018310547,0.0,0.0,192.9375,0.0,25.966562271118164,0.0,0.0,0.6026279330253601,0.0,0.4691603481769562,0.0,0.0,128.63656616210938,207.86288452148438,36.74915313720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1700,0,0.12666666507720947,1216.2332763671875,171.02667236328125,0.0,0.0,192.9375,0.0,25.966562271118164,0.0,0.0,0.6024248600006104,0.0,0.4692055284976959,0.0,0.0,128.63656616210938,208.2007293701172,36.78944778442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1701,0,0.0,897.806640625,167.24000549316406,0.0,0.0,192.9375,0.0,25.966562271118164,0.0,0.0,0.6022217273712158,0.0,0.46925073862075806,0.0,0.0,128.63656616210938,208.4501190185547,36.82868957519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1702,0,0.0,848.0066528320312,134.74000549316406,0.0,0.0,192.9375,0.0,25.966562271118164,0.0,0.0,0.6020187735557556,0.0,0.4692959189414978,0.0,0.0,128.63656616210938,208.6856689453125,36.85890579223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1703,0,0.0,795.433349609375,198.33999633789062,0.0,0.0,192.9375,0.0,25.966562271118164,0.0,0.0,0.6018158793449402,0.0,0.46934106945991516,0.0,0.0,128.63656616210938,208.90663146972656,36.90678787231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1704,0,0.0,940.5466918945312,128.2133331298828,0.0,0.0,140.1875,0.0,25.966562271118164,0.0,0.0,0.6016685962677002,0.0,0.4693862497806549,0.0,0.0,128.63656616210938,209.1678924560547,36.93518829345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1705,0,0.0,702.1266479492188,101.75333404541016,0.0,0.0,140.1875,0.0,25.966562271118164,0.0,0.0,0.601521372795105,0.0,0.46943140029907227,0.0,0.0,128.63656616210938,209.36293029785156,36.956241607666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1706,0,0.0,631.1666870117188,81.16000366210938,0.0,0.0,140.1875,0.0,25.966562271118164,0.0,0.0,0.6013742089271545,0.0,0.4694765508174896,0.0,0.0,128.63656616210938,209.5382537841797,36.97157287597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1707,0,30.8799991607666,630.5466918945312,32.06666564941406,0.0,0.0,140.1875,0.0,25.966562271118164,0.0,0.0,0.6012809872627258,0.0,0.469521701335907,0.0,0.0,128.63656616210938,209.71339416503906,36.9732666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0006249999860301614,0.0,0.0,76,0,52,0,0
1708,0,153.55999755859375,556.8666381835938,21.406665802001953,0.0,0.0,140.1875,0.0,25.966562271118164,0.0,0.0,0.6013785004615784,0.0,0.4695518910884857,0.0,0.0,128.64028930664062,209.8680877685547,36.9732666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0006249999860301614,0.0,0.0,76,0,52,0,0
1709,0,902.9733276367188,557.3666381835938,4.166666507720947,0.0,0.0,140.1875,0.0,25.966562271118164,0.0,0.0,0.6014759540557861,0.0,0.46952560544013977,0.0,0.0,128.8521728515625,210.0229034423828,36.9732666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1710,0,1831.306640625,684.1266479492188,0.0,0.0,0.0,140.1875,0.0,25.966562271118164,0.0,0.0,0.6015733480453491,0.0,0.46948567032814026,0.0,0.0,129.32192993164062,210.21295166015625,36.9732666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
1711,0,2007.8333740234375,868.739990234375,0.0,0.0,0.0,140.1875,0.0,25.966562271118164,0.0,0.0,0.6016706824302673,0.0,0.46944573521614075,0.0,0.0,129.84071350097656,210.45425415039062,36.9732666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.0,0.0006249999860301614,0.0,0.0,77,0,51,0,0
