step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
366,127,195.17999267578125,0.0,189.47999572753906,0.0,0.0,513.125,215.75,231.15780639648438,0.0,0.0,0.43883880972862244,0.5391443371772766,0.6075547933578491,0.0,0.0,23.07029914855957,24.691692352294922,4.700111389160156,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.015625,0.05312500149011612,0.0,0.0,226.0,351.0,211.0,240.0,144.0,141.0,20.0,54.0,0.0,0.0,0,0,1,0,0
367,124,239.4600067138672,0.0,230.32666015625,0.0,0.0,508.375,215.75,228.62469482421875,0.0,0.0,0.438935250043869,0.5369201898574829,0.6094881296157837,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.14124999940395355,0.015625,0.051874998956918716,0.0,0.0,228.0,351.0,211.0,240.0,144.0,136.0,20.0,62.0,0.0,0.0,0,0,4,0,0
368,125,217.27999877929688,40.413333892822266,206.5066680908203,0.0,0.0,511.9375,215.75,229.89125061035156,0.0,0.0,0.43889158964157104,0.5354838371276855,0.6109116673469543,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.1431249976158142,0.015625,0.05249999836087227,0.0,0.0,228.0,351.0,212.0,240.0,144.0,139.0,20.0,60.0,0.0,0.0,2,0,1,0,0
369,124,487.239990234375,115.63333129882812,198.19332885742188,0.0,0.0,510.75,215.75,240.02374267578125,0.0,0.0,0.44043251872062683,0.5354858040809631,0.6120115518569946,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.14249999821186066,0.015625,0.057500001043081284,0.0,0.0,229.0,351.0,212.0,240.0,144.0,150.0,20.0,60.0,0.0,0.0,4,0,0,0,0
370,128,476.0400085449219,31.66666603088379,166.80667114257812,0.0,0.0,513.125,215.75,241.29031372070312,0.0,0.0,0.44189271330833435,0.5339018106460571,0.6124175786972046,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.14374999701976776,0.015625,0.058125000447034836,0.0,0.0,230.0,351.0,203.0,240.0,144.0,143.0,20.0,60.0,0.0,0.0,0,0,0,0,0
371,128,242.48666381835938,67.48666381835938,145.3000030517578,0.0,0.0,533.3125,215.75,241.29031372070312,0.0,0.0,0.44193241000175476,0.5330044627189636,0.6123654246330261,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.15437500178813934,0.015625,0.058125000447034836,0.0,0.0,212.0,351.0,203.0,240.0,144.0,138.0,20.0,60.0,0.0,0.0,0,0,0,0,0
372,128,359.8399963378906,170.18666076660156,149.0399932861328,0.0,0.0,529.75,215.75,241.29031372070312,0.0,0.0,0.4426620900630951,0.5340384840965271,0.6123923659324646,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.1525000035762787,0.015625,0.058125000447034836,0.0,0.0,212.0,351.0,203.0,240.0,144.0,138.0,20.0,60.0,0.0,0.0,0,0,0,0,0
373,128,465.0199890136719,120.23332977294922,154.5066680908203,0.0,0.0,528.5625,215.75,237.49063110351562,0.0,0.0,0.44399893283843994,0.5341320037841797,0.6125819683074951,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.15187500417232513,0.015625,0.05624999850988388,0.0,0.0,215.0,351.0,203.0,240.0,144.0,132.0,20.0,56.0,0.0,0.0,0,0,0,0,0
374,128,364.8399963378906,159.83999633789062,165.86000061035156,0.0,0.0,530.9375,215.75,237.49063110351562,0.0,0.0,0.44474363327026367,0.534960925579071,0.6130058169364929,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.015625,0.05624999850988388,0.0,0.0,212.0,351.0,206.0,240.0,144.0,132.0,20.0,56.0,0.0,0.0,0,0,0,0,0
375,128,210.5399932861328,151.02667236328125,169.44667053222656,0.0,0.0,530.9375,215.75,237.49063110351562,0.0,0.0,0.44459646940231323,0.5356200337409973,0.6134997010231018,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.015625,0.05624999850988388,0.0,0.0,210.0,351.0,206.0,240.0,144.0,127.0,20.0,56.0,0.0,0.0,0,0,0,0,0
376,128,154.5399932861328,197.1999969482422,154.95333862304688,0.0,0.0,534.5,215.75,237.49063110351562,0.0,0.0,0.4441200792789459,0.5371252298355103,0.6136903166770935,0.0,0.0,23.07029914855957,24.691692352294922,4.700584411621094,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.1550000011920929,0.015625,0.05624999850988388,0.0,0.0,208.0,351.0,206.0,240.0,144.0,120.0,20.0,56.0,0.0,0.0,0,0,0,0,0
377,128,141.60000610351562,277.7866516113281,177.5,0.0,0.0,535.6875,215.75,237.49063110351562,0.0,0.0,0.4435696303844452,0.5389590859413147,0.614341139793396,0.0,0.0,23.07029914855957,24.708925247192383,4.700584411621094,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.015625,0.05624999850988388,0.0,0.0,208.0,351.0,206.0,240.0,144.0,115.0,20.0,56.0,0.0,0.0,0,0,0,0,0
378,128,139.55999755859375,257.2733459472656,171.77999877929688,0.0,0.0,535.6875,215.75,237.49063110351562,0.0,0.0,0.4430108964443207,0.5407785177230835,0.6148689985275269,0.0,0.0,23.07029914855957,24.720458984375,4.700584411621094,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.015625,0.05624999850988388,0.0,0.0,210.0,351.0,206.0,240.0,144.0,107.0,20.0,56.0,0.0,0.0,0,0,0,0,0
379,128,60.746665954589844,271.1400146484375,130.22666931152344,0.0,0.0,535.6875,215.75,237.49063110351562,0.0,0.0,0.4420078694820404,0.5425836443901062,0.6145483255386353,0.0,0.0,23.07029914855957,24.7358455657959,4.700584411621094,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.015625,0.05624999850988388,0.0,0.0,210.0,351.0,206.0,240.0,144.0,107.0,18.0,56.0,0.0,0.0,0,0,0,0,0
380,128,84.22666931152344,261.6866760253906,104.40666961669922,0.0,0.0,528.5625,215.75,237.49063110351562,0.0,0.0,0.4411616921424866,0.5443745851516724,0.6137090921401978,0.0,0.0,23.07029914855957,24.748605728149414,4.700584411621094,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.15187500417232513,0.015625,0.05624999850988388,0.0,0.0,210.0,351.0,206.0,240.0,144.0,103.0,18.0,55.0,0.0,0.0,0,0,0,0,0
381,128,77.8133316040039,177.42666625976562,122.94666290283203,0.0,0.0,527.375,215.75,233.69093322753906,0.0,0.0,0.440287321805954,0.5454588532447815,0.6132975220680237,0.0,0.0,23.07029914855957,24.748605728149414,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15125000476837158,0.015625,0.054375000298023224,0.0,0.0,210.0,351.0,206.0,240.0,144.0,101.0,18.0,52.0,0.0,0.0,0,0,0,0,0
382,128,42.02000045776367,212.6199951171875,124.62666320800781,0.0,0.0,525.0,215.75,233.69093322753906,0.0,0.0,0.4392224848270416,0.5471683740615845,0.6129233837127686,0.0,0.0,23.07029914855957,24.748605728149414,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.015625,0.054375000298023224,0.0,0.0,215.0,351.0,209.0,240.0,144.0,101.0,18.0,52.0,0.0,0.0,0,0,0,0,0
383,128,19.8799991607666,294.32000732421875,107.77999877929688,0.0,0.0,525.0,215.75,233.69093322753906,0.0,0.0,0.4380396604537964,0.5489208102226257,0.612217128276825,0.0,0.0,23.07029914855957,24.770429611206055,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.015625,0.054375000298023224,0.0,0.0,215.0,351.0,209.0,240.0,144.0,100.0,14.0,49.0,0.0,0.0,0,0,0,0,0
384,128,0.0,322.00665283203125,100.30000305175781,0.0,0.0,521.4375,215.75,233.69093322753906,0.0,0.0,0.43676120042800903,0.550659716129303,0.6113691329956055,0.0,0.0,23.07029914855957,24.799945831298828,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14812499284744263,0.015625,0.054375000298023224,0.0,0.0,215.0,351.0,209.0,240.0,144.0,94.0,14.0,49.0,0.0,0.0,0,0,0,0,0
385,128,0.0,345.3133239746094,114.45999908447266,0.0,0.0,516.6875,215.75,233.69093322753906,0.0,0.0,0.43550175428390503,0.5523853302001953,0.6108084321022034,0.0,0.0,23.07029914855957,24.835935592651367,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14562499523162842,0.015625,0.054375000298023224,0.0,0.0,215.0,351.0,209.0,240.0,144.0,85.0,14.0,49.0,0.0,0.0,0,0,0,0,0
386,128,78.04666900634766,382.38665771484375,141.7133331298828,0.0,0.0,519.0625,215.75,229.89125061035156,0.0,0.0,0.4346781075000763,0.5540976524353027,0.6108338236808777,0.0,0.0,23.07029914855957,24.88222312927246,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14687499403953552,0.015625,0.05249999836087227,0.0,0.0,217.0,351.0,209.0,240.0,144.0,83.0,10.0,46.0,0.0,0.0,0,0,0,0,0
387,128,147.63999938964844,396.7933349609375,147.95333862304688,0.0,0.0,516.6875,215.75,226.09156799316406,0.0,0.0,0.4342510998249054,0.5557969808578491,0.6110264658927917,0.0,0.0,23.07029914855957,24.932514190673828,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14562499523162842,0.015625,0.05062500014901161,0.0,0.0,215.0,351.0,212.0,240.0,144.0,83.0,8.0,45.0,0.0,0.0,0,0,0,0,0
388,128,163.63999938964844,534.893310546875,148.19332885742188,0.0,0.0,514.3125,215.75,226.09156799316406,0.0,0.0,0.4339207708835602,0.557483434677124,0.6112220883369446,0.0,0.0,23.07029914855957,25.021163940429688,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443749964237213,0.015625,0.05062500014901161,0.0,0.0,217.0,351.0,215.0,240.0,144.0,83.0,5.0,45.0,0.0,0.0,0,0,0,0,0
389,128,169.2066650390625,624.3333129882812,134.9600067138672,0.0,0.0,514.3125,215.75,226.09156799316406,0.0,0.0,0.4336230158805847,0.5591570734977722,0.6111594438552856,0.0,0.0,23.07029914855957,25.134660720825195,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443749964237213,0.015625,0.05062500014901161,0.0,0.0,217.0,351.0,215.0,240.0,144.0,80.0,5.0,45.0,0.0,0.0,0,0,0,0,0
390,127,205.6999969482422,628.1799926757812,52.313331604003906,0.0,0.0,506.0,215.75,226.09156799316406,0.0,0.0,0.4335475564002991,0.5608181357383728,0.6095019578933716,0.0,0.0,23.07029914855957,25.249223709106445,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,0.015625,0.05062500014901161,0.0,0.0,217.0,351.0,215.0,240.0,144.0,78.0,6.0,45.0,0.0,0.0,0,1,0,0,0
391,128,210.18666076660156,618.9600219726562,65.86666870117188,0.0,0.0,498.875,215.75,226.09156799316406,0.0,0.0,0.4335140883922577,0.5624666810035706,0.6081193685531616,0.0,0.0,23.07029914855957,25.36122703552246,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13625000417232513,0.015625,0.05062500014901161,0.0,0.0,221.0,351.0,215.0,240.0,144.0,76.0,5.0,43.0,0.0,0.0,0,0,0,0,0
392,128,233.9066619873047,677.5,63.060001373291016,0.0,0.0,492.9375,216.9375,226.09156799316406,0.0,0.0,0.4336247146129608,0.5641118884086609,0.6066950559616089,0.0,0.0,23.07029914855957,25.489160537719727,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.01640624925494194,0.05062500014901161,0.0,0.0,223.0,351.0,215.0,240.0,144.0,74.0,3.0,37.0,0.0,0.0,0,0,0,0,0
393,128,192.92666625976562,643.8200073242188,9.733333587646484,0.0,0.0,484.625,216.9375,226.09156799316406,0.0,0.0,0.43353071808815,0.5657448172569275,0.6042669415473938,0.0,0.0,23.07029914855957,25.607738494873047,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.01640624925494194,0.05062500014901161,0.0,0.0,228.0,350.0,215.0,240.0,144.0,72.0,3.0,35.0,0.0,0.0,0,0,0,0,0
394,127,200.97332763671875,575.02001953125,0.0,0.0,0.0,485.8125,216.9375,226.09156799316406,0.0,0.0,0.4334782361984253,0.5673655271530151,0.6016749739646912,0.0,0.0,23.07029914855957,25.70720672607422,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.01640624925494194,0.05062500014901161,0.0,0.0,233.0,350.0,215.0,240.0,144.0,66.0,6.0,33.0,0.0,0.0,0,1,0,0,0
395,128,303.70001220703125,570.0800170898438,14.486666679382324,0.0,0.0,483.4375,216.9375,226.09156799316406,0.0,0.0,0.43398934602737427,0.5689741373062134,0.5993788242340088,0.0,0.0,23.07029914855957,25.805301666259766,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.01640624925494194,0.05062500014901161,0.0,0.0,232.0,350.0,215.0,240.0,144.0,62.0,6.0,32.0,0.0,0.0,0,0,0,0,0
396,128,373.4533386230469,527.8200073242188,46.56666564941406,0.0,0.0,479.875,220.5,226.09156799316406,0.0,0.0,0.43488383293151855,0.5705969929695129,0.5977056622505188,0.0,0.0,23.07029914855957,25.890668869018555,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262499988079071,0.01875000074505806,0.05062500014901161,0.0,0.0,232.0,350.0,215.0,240.0,144.0,62.0,4.0,32.0,0.0,0.0,0,0,0,0,0
397,127,288.7066650390625,558.566650390625,41.34000015258789,0.0,0.0,471.5625,220.5,226.09156799316406,0.0,0.0,0.43533554673194885,0.5722076892852783,0.5959487557411194,0.0,0.0,23.07029914855957,25.984575271606445,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12187500298023224,0.01875000074505806,0.05062500014901161,0.0,0.0,232.0,347.0,215.0,240.0,144.0,60.0,4.0,32.0,0.0,0.0,1,0,0,0,0
398,128,212.47999572753906,576.6599731445312,51.53333282470703,0.0,0.0,468.0,220.5,221.0253143310547,0.0,0.0,0.4353826642036438,0.5738063454627991,0.594452977180481,0.0,0.0,23.07029914855957,26.08350944519043,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.01875000074505806,0.048124998807907104,0.0,0.0,233.0,347.0,215.0,240.0,144.0,52.0,4.0,29.0,0.0,0.0,0,0,0,0,0
399,128,265.3399963378906,587.6199951171875,46.96666717529297,0.0,0.0,469.1875,220.5,221.0253143310547,0.0,0.0,0.4357108175754547,0.5753930807113647,0.5928846001625061,0.0,0.0,23.07029914855957,26.185487747192383,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062499672174454,0.01875000074505806,0.048124998807907104,0.0,0.0,236.0,347.0,219.0,240.0,144.0,51.0,4.0,29.0,0.0,0.0,0,0,0,0,0
400,128,423.0666809082031,632.9400024414062,22.559999465942383,0.0,0.0,469.1875,220.5,221.0253143310547,0.0,0.0,0.43688279390335083,0.5769680738449097,0.5908775329589844,0.0,0.0,23.07029914855957,26.300052642822266,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062499672174454,0.01875000074505806,0.048124998807907104,0.0,0.0,236.0,347.0,219.0,240.0,144.0,51.0,4.0,29.0,0.0,0.0,0,0,0,0,0
401,128,427.8066711425781,601.280029296875,15.380000114440918,0.0,0.0,465.625,220.5,215.9590606689453,0.0,0.0,0.43808257579803467,0.5785313844680786,0.5888094902038574,0.0,0.0,23.07029914855957,26.405826568603516,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.01875000074505806,0.045625001192092896,0.0,0.0,234.0,347.0,219.0,240.0,144.0,46.0,4.0,29.0,0.0,0.0,0,0,0,0,0
402,128,416.3066711425781,622.3866577148438,0.0,0.0,0.0,459.6875,220.5,215.9590606689453,0.0,0.0,0.43922898173332214,0.5800831913948059,0.5864755511283875,0.0,0.0,23.07029914855957,26.5174617767334,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.01875000074505806,0.045625001192092896,0.0,0.0,234.0,347.0,223.0,240.0,144.0,44.0,1.0,26.0,0.0,0.0,0,0,0,0,0
403,128,651.4866943359375,656.47998046875,0.0,0.0,0.0,454.9375,220.5,215.9590606689453,0.0,0.0,0.44058647751808167,0.5816236138343811,0.5841600298881531,0.0,0.0,23.124895095825195,26.638566970825195,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.01875000074505806,0.045625001192092896,0.0,0.0,236.0,347.0,223.0,240.0,144.0,44.0,1.0,21.0,0.0,0.0,0,0,0,0,0
404,128,750.3599853515625,603.2933349609375,0.0,0.0,0.0,454.9375,220.5,215.9590606689453,0.0,0.0,0.4419373869895935,0.5831527709960938,0.58186274766922,0.0,0.0,23.20695686340332,26.744897842407227,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.01875000074505806,0.045625001192092896,0.0,0.0,240.0,347.0,223.0,240.0,144.0,44.0,1.0,20.0,0.0,0.0,0,0,0,0,0
405,128,746.2533569335938,572.260009765625,0.0,0.0,0.0,454.9375,220.5,215.9590606689453,0.0,0.0,0.44328179955482483,0.5846708416938782,0.5795834064483643,0.0,0.0,23.287878036499023,26.842609405517578,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312499642372131,0.01875000074505806,0.045625001192092896,0.0,0.0,240.0,347.0,223.0,240.0,144.0,44.0,1.0,20.0,0.0,0.0,0,0,0,0,0
406,128,1021.0733032226562,483.49334716796875,0.0,0.0,0.0,451.375,220.5,212.1593780517578,0.0,0.0,0.44460931420326233,0.5861778259277344,0.577361524105072,0.0,0.0,23.44612693786621,26.91566276550293,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.01875000074505806,0.04374999925494194,0.0,0.0,240.0,347.0,223.0,240.0,144.0,42.0,1.0,18.0,0.0,0.0,0,0,0,0,0
407,128,927.6266479492188,439.7066650390625,0.0,0.0,0.0,451.375,220.5,208.35968017578125,0.0,0.0,0.44593048095703125,0.5876739621162415,0.5751959681510925,0.0,0.0,23.578420639038086,26.976552963256836,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.01875000074505806,0.041875001043081284,0.0,0.0,243.0,347.0,226.0,240.0,144.0,38.0,1.0,18.0,0.0,0.0,0,0,0,0,0
408,128,930.7266845703125,515.4600219726562,0.0,0.0,0.0,449.0,220.5,204.55999755859375,0.0,0.0,0.4472385048866272,0.5891593098640442,0.573085606098175,0.0,0.0,23.71223258972168,27.058486938476562,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.01875000074505806,0.03999999910593033,0.0,0.0,243.0,347.0,226.0,240.0,144.0,28.0,1.0,16.0,0.0,0.0,0,0,0,0,0
409,128,831.913330078125,533.0533447265625,0.0,0.0,0.0,449.0,220.5,204.55999755859375,0.0,0.0,0.4485403597354889,0.5906339883804321,0.5709907412528992,0.0,0.0,23.8185977935791,27.145307540893555,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.01875000074505806,0.03999999910593033,0.0,0.0,243.0,347.0,229.0,240.0,144.0,25.0,1.0,16.0,0.0,0.0,0,0,0,0,0
410,127,731.32666015625,554.0800170898438,0.0,0.0,0.0,439.5,220.5,203.29344177246094,0.0,0.0,0.4498087465763092,0.5920981168746948,0.5689238905906677,0.0,0.0,23.899660110473633,27.23796844482422,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.01875000074505806,0.039374999701976776,0.0,0.0,243.0,347.0,229.0,240.0,144.0,22.0,0.0,15.0,0.0,0.0,1,0,0,0,0
411,128,666.1266479492188,501.6066589355469,0.0,0.0,0.0,439.5,216.9375,203.29344177246094,0.0,0.0,0.45107129216194153,0.5935283899307251,0.5668720006942749,0.0,0.0,23.96261215209961,27.31704330444336,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.01640624925494194,0.039374999701976776,0.0,0.0,243.0,347.0,230.0,240.0,144.0,22.0,0.0,15.0,0.0,0.0,0,0,0,0,0
412,128,579.32666015625,521.3200073242188,0.0,0.0,0.0,440.6875,216.9375,199.49374389648438,0.0,0.0,0.4523314833641052,0.5949486494064331,0.5648728013038635,0.0,0.0,24.001123428344727,27.401594161987305,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.01640624925494194,0.03750000149011612,0.0,0.0,242.0,350.0,230.0,240.0,144.0,22.0,0.0,12.0,0.0,0.0,0,0,0,0,0
413,128,617.9733276367188,529.8666381835938,0.0,0.0,0.0,438.3125,216.9375,199.49374389648438,0.0,0.0,0.4535791277885437,0.5963590741157532,0.5628876090049744,0.0,0.0,24.051029205322266,27.48851776123047,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.01640624925494194,0.03750000149011612,0.0,0.0,242.0,350.0,233.0,240.0,144.0,20.0,0.0,12.0,0.0,0.0,0,0,0,0,0
414,128,700.2666625976562,507.739990234375,0.0,0.0,0.0,438.3125,216.9375,199.49374389648438,0.0,0.0,0.4548211097717285,0.5977596640586853,0.5609163641929626,0.0,0.0,24.123794555664062,27.569297790527344,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.01640624925494194,0.03750000149011612,0.0,0.0,244.0,350.0,233.0,240.0,144.0,18.0,0.0,12.0,0.0,0.0,0,0,0,0,0
415,128,688.9600219726562,381.6666564941406,6.933333396911621,0.0,0.0,431.1875,190.5625,195.69406127929688,0.0,0.0,0.45603740215301514,0.598982036113739,0.559117317199707,0.0,0.0,24.195398330688477,27.62238121032715,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062500089406967,0.014843749813735485,0.035624999552965164,0.0,0.0,244.0,350.0,233.0,240.0,144.0,18.0,0.0,10.0,0.0,0.0,0,0,0,0,0
416,127,705.780029296875,302.1400146484375,66.69999694824219,0.0,0.0,428.8125,190.5625,195.69406127929688,0.0,0.0,0.45724162459373474,0.6001969575881958,0.5583725571632385,0.0,0.0,24.2723331451416,27.65337562561035,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.014843749813735485,0.035624999552965164,0.0,0.0,247.0,350.0,236.0,240.0,144.0,16.0,0.0,10.0,0.0,0.0,1,0,0,0,0
417,128,643.1599731445312,359.2266540527344,89.63333129882812,0.0,0.0,432.375,164.1875,195.69406127929688,0.0,0.0,0.45845046639442444,0.6012378334999084,0.5580313801765442,0.0,0.0,24.33088493347168,27.707551956176758,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.01328125037252903,0.035624999552965164,0.0,0.0,249.0,350.0,236.0,240.0,144.0,16.0,0.0,10.0,0.0,0.0,0,0,0,0,0
418,128,633.7866821289062,392.4266662597656,178.22000122070312,0.0,0.0,430.0,164.1875,195.69406127929688,0.0,0.0,0.4596473276615143,0.6022733449935913,0.5592265129089355,0.0,0.0,24.38749122619629,27.770952224731445,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.01328125037252903,0.035624999552965164,0.0,0.0,242.0,350.0,236.0,240.0,144.0,16.0,0.0,10.0,0.0,0.0,0,0,0,0,0
419,127,738.4533081054688,341.82000732421875,162.8000030517578,0.0,0.0,426.4375,164.1875,193.1609344482422,0.0,0.0,0.46082907915115356,0.6033034324645996,0.560171902179718,0.0,0.0,24.474163055419922,27.820295333862305,4.700584411621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.01328125037252903,0.03437500074505806,0.0,0.0,244.0,350.0,236.0,240.0,144.0,18.0,0.0,10.0,0.0,0.0,1,0,0,0,0
420,128,787.239990234375,291.38665771484375,369.6933288574219,0.0,0.0,426.4375,164.1875,193.1609344482422,0.0,0.0,0.4620056450366974,0.6043282151222229,0.5616333484649658,0.0,0.0,24.574386596679688,27.855627059936523,4.7496209144592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.01328125037252903,0.03437500074505806,0.0,0.0,244.0,350.0,236.0,240.0,144.0,15.0,0.0,6.0,0.0,0.0,0,0,0,0,0
421,127,799.5999755859375,345.1533203125,260.9200134277344,0.0,0.0,424.0625,164.1875,193.1609344482422,0.0,0.0,0.4631706178188324,0.605347752571106,0.5630850791931152,0.0,0.0,24.678701400756836,27.90589714050293,4.7684431076049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687499701976776,0.01328125037252903,0.03437500074505806,0.0,0.0,242.0,350.0,236.0,240.0,144.0,17.0,0.0,6.0,0.0,0.0,1,0,0,0,0
422,128,753.066650390625,409.2733459472656,414.73333740234375,0.0,0.0,424.0625,137.8125,189.3612518310547,0.0,0.0,0.4643305242061615,0.6061994433403015,0.5644989609718323,0.0,0.0,24.770092010498047,27.98130226135254,4.8310465812683105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687499701976776,0.01171875,0.032499998807907104,0.0,0.0,242.0,350.0,236.0,240.0,144.0,17.0,0.0,5.0,0.0,0.0,0,0,0,0,0
423,128,719.8866577148438,434.40667724609375,513.933349609375,0.0,0.0,426.4375,137.8125,185.5615692138672,0.0,0.0,0.4654918909072876,0.607047438621521,0.5658755898475647,0.0,0.0,24.851606369018555,28.063690185546875,4.922260761260986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.01171875,0.030625000596046448,0.0,0.0,244.0,350.0,239.0,240.0,144.0,17.0,0.0,5.0,0.0,0.0,0,0,0,0,0
424,128,672.1199951171875,453.9333190917969,475.4266662597656,0.0,0.0,421.6875,137.8125,185.5615692138672,0.0,0.0,0.4666353762149811,0.607891857624054,0.5672435760498047,0.0,0.0,24.92116928100586,28.151500701904297,5.002779006958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562499821186066,0.01171875,0.030625000596046448,0.0,0.0,244.0,350.0,239.0,240.0,144.0,17.0,0.0,5.0,0.0,0.0,0,0,0,0,0
