step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
1821,125,339.4866638183594,0.0,0.0,0.0,0.0,534.5,0.0,0.0,0.0,0.0,0.9141262769699097,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,110.0,384.0,296.0,240.0,144.0,262.0,0.0,0.0,0.0,0.0,3,0,0,0,0
1822,128,339.4866638183594,0.0,0.0,0.0,0.0,539.25,0.0,0.0,0.0,0.0,0.9139212965965271,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.1574999988079071,0.0,0.0,0.0,0.0,109.0,384.0,296.0,240.0,144.0,262.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1823,127,339.4866638183594,0.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,0.0,0.9137108325958252,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,107.0,384.0,296.0,240.0,144.0,260.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1824,128,339.4866638183594,0.0,0.0,0.0,0.0,549.9375,0.0,0.0,0.0,0.0,0.9134933948516846,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.16312499344348907,0.0,0.0,0.0,0.0,106.0,384.0,296.0,240.0,144.0,253.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1825,128,339.4866638183594,0.0,0.0,0.0,0.0,545.1875,0.0,0.0,0.0,0.0,0.9132820963859558,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.16062499582767487,0.0,0.0,0.0,0.0,107.0,384.0,296.0,240.0,144.0,253.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1826,128,339.4866638183594,0.0,0.0,0.0,0.0,552.3125,0.0,0.0,0.0,0.0,0.9130624532699585,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16437500715255737,0.0,0.0,0.0,0.0,108.0,384.0,296.0,240.0,144.0,245.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1827,127,339.4866638183594,0.0,0.0,0.0,0.0,553.5,0.0,0.0,0.0,0.0,0.9128416776657104,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500000655651093,0.0,0.0,0.0,0.0,108.0,384.0,296.0,240.0,144.0,238.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1828,128,339.4866638183594,0.0,0.0,0.0,0.0,546.375,0.0,0.0,0.0,0.0,0.9126299023628235,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16124999523162842,0.0,0.0,0.0,0.0,110.0,384.0,296.0,240.0,144.0,236.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1829,128,339.4866638183594,0.0,0.0,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,0.9124227166175842,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,114.0,384.0,296.0,240.0,144.0,232.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1830,128,339.4866638183594,0.0,0.0,0.0,0.0,539.25,0.0,0.0,0.0,0.0,0.9122201800346375,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574999988079071,0.0,0.0,0.0,0.0,113.0,384.0,296.0,240.0,144.0,231.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1831,128,339.4866638183594,0.0,0.0,0.0,0.0,538.0625,0.0,0.0,0.0,0.0,0.9120193123817444,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15687499940395355,0.0,0.0,0.0,0.0,115.0,384.0,296.0,240.0,144.0,225.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1832,128,339.4866638183594,0.0,0.0,0.0,0.0,532.125,0.0,0.0,0.0,0.0,0.911825954914093,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537500023841858,0.0,0.0,0.0,0.0,116.0,384.0,296.0,240.0,144.0,219.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1833,127,339.4866638183594,0.0,0.0,0.0,0.0,532.125,0.0,0.0,0.0,0.0,0.9116328358650208,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537500023841858,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,219.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1834,128,339.4866638183594,0.0,0.0,0.0,0.0,529.75,0.0,0.0,0.0,0.0,0.9114429354667664,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525000035762787,0.0,0.0,0.0,0.0,119.0,384.0,296.0,240.0,144.0,207.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1835,128,339.4866638183594,0.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.9112589359283447,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,117.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1836,128,339.4866638183594,0.0,0.0,0.0,0.0,515.5,0.0,0.0,0.0,0.0,0.9110866785049438,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,117.0,384.0,296.0,240.0,144.0,203.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1837,127,339.4866638183594,0.0,0.0,0.0,0.0,510.75,0.0,0.0,0.0,0.0,0.9109203815460205,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14249999821186066,0.0,0.0,0.0,0.0,120.0,384.0,296.0,240.0,144.0,202.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1838,128,339.4866638183594,0.0,0.0,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,0.9107556939125061,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,191.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1839,128,339.4866638183594,0.0,0.0,0.0,0.0,509.5625,0.0,0.0,0.0,0.0,0.9105913043022156,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418749988079071,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,188.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1840,127,339.4866638183594,0.0,0.0,0.0,0.0,503.625,0.0,0.0,0.0,0.0,0.9104341864585876,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13875000178813934,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,182.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1841,127,339.4866638183594,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.9102972745895386,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,182.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1842,128,339.4866638183594,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.9101676344871521,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,124.0,384.0,296.0,240.0,144.0,176.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1843,128,339.4866638183594,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.9100338816642761,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,171.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1844,127,339.4866638183594,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.9099045991897583,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,125.0,384.0,296.0,240.0,144.0,172.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1845,128,339.4866638183594,0.0,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.9097839593887329,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,126.0,384.0,296.0,240.0,144.0,172.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1846,128,339.4866638183594,0.0,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.909654974937439,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,130.0,384.0,296.0,240.0,144.0,172.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1847,128,339.4866638183594,0.0,0.0,0.0,0.0,476.3125,0.0,0.0,0.0,0.0,0.909531831741333,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,168.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1848,128,339.4866638183594,0.0,0.0,0.0,0.0,473.9375,0.0,0.0,0.0,0.0,0.9094116687774658,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.0,0.0,0.0,0.0,127.0,384.0,296.0,240.0,144.0,161.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1849,128,339.4866638183594,0.0,0.0,0.0,0.0,472.75,0.0,0.0,0.0,0.0,0.9092930555343628,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.0,0.0,0.0,0.0,129.0,384.0,296.0,240.0,144.0,157.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1850,126,339.4866638183594,0.0,0.0,0.0,0.0,464.4375,0.0,0.0,0.0,0.0,0.9091845154762268,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.0,0.0,0.0,0.0,129.0,384.0,296.0,240.0,144.0,158.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1851,128,339.4866638183594,0.0,0.0,0.0,0.0,459.6875,0.0,0.0,0.0,0.0,0.909081757068634,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.0,0.0,0.0,0.0,131.0,384.0,296.0,240.0,144.0,151.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1852,128,339.4866638183594,0.0,0.0,0.0,0.0,460.875,0.0,0.0,0.0,0.0,0.908977746963501,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.0,0.0,0.0,131.0,384.0,296.0,240.0,144.0,151.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1853,128,339.4866638183594,0.0,0.0,0.0,0.0,460.875,0.0,0.0,0.0,0.0,0.9088737964630127,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0,0.0,0.0,0.0,132.0,384.0,296.0,240.0,144.0,145.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1854,128,339.4866638183594,0.0,0.0,0.0,0.0,456.125,0.0,0.0,0.0,0.0,0.9087756276130676,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.0,0.0,0.0,0.0,132.0,384.0,296.0,240.0,144.0,139.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1855,128,339.4866638183594,0.0,0.0,0.0,0.0,451.375,0.0,0.0,0.0,0.0,0.9086832404136658,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.0,0.0,0.0,0.0,136.0,384.0,296.0,240.0,144.0,137.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1856,127,339.4866638183594,0.0,0.0,0.0,0.0,441.875,0.0,0.0,0.0,0.0,0.908602237701416,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.0,0.0,0.0,0.0,138.0,384.0,296.0,240.0,144.0,136.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1857,128,339.4866638183594,0.0,0.0,0.0,0.0,437.125,0.0,0.0,0.0,0.0,0.9085269570350647,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374999791383743,0.0,0.0,0.0,0.0,140.0,384.0,296.0,240.0,144.0,133.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1858,128,339.4866638183594,0.0,0.0,0.0,0.0,435.9375,0.0,0.0,0.0,0.0,0.9084531664848328,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.0,0.0,0.0,0.0,138.0,384.0,296.0,240.0,144.0,133.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1859,127,339.4866638183594,0.0,0.0,0.0,0.0,432.375,0.0,0.0,0.0,0.0,0.9083836674690247,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.0,0.0,0.0,0.0,141.0,384.0,296.0,240.0,144.0,130.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1860,128,339.4866638183594,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.9083170890808105,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,128.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1861,128,339.4866638183594,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.9082505106925964,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,124.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1862,128,339.4866638183594,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.9081840515136719,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,123.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1863,128,339.4866638183594,0.0,0.0,0.0,0.0,425.25,0.0,0.0,0.0,0.0,0.9081233143806458,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,120.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1864,128,339.4866638183594,0.0,0.0,0.0,0.0,418.125,0.0,0.0,0.0,0.0,0.9080710411071777,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,143.0,384.0,296.0,240.0,144.0,117.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1865,127,339.4866638183594,0.0,0.0,0.0,0.0,413.375,0.0,0.0,0.0,0.0,0.9080243706703186,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.0,0.0,0.0,0.0,146.0,384.0,296.0,240.0,144.0,117.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1866,128,339.4866638183594,0.0,0.0,0.0,0.0,409.8125,0.0,0.0,0.0,0.0,0.9079819917678833,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937499672174454,0.0,0.0,0.0,0.0,146.0,384.0,296.0,240.0,144.0,117.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1867,128,339.4866638183594,0.0,0.0,0.0,0.0,414.5625,0.0,0.0,0.0,0.0,0.9079340696334839,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,115.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1868,127,339.4866638183594,0.0,0.0,0.0,0.0,412.1875,0.0,0.0,0.0,0.0,0.9078890085220337,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,117.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1869,128,339.4866638183594,0.0,0.0,0.0,0.0,412.1875,0.0,0.0,0.0,0.0,0.9078439474105835,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.0,0.0,0.0,0.0,143.0,384.0,296.0,240.0,144.0,115.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1870,128,339.4866638183594,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.9078003764152527,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.0,0.0,0.0,0.0,141.0,384.0,296.0,240.0,144.0,115.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1871,128,339.4866638183594,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.9077568054199219,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.0,0.0,0.0,0.0,141.0,384.0,296.0,240.0,144.0,113.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1872,128,339.4866638183594,0.0,0.0,0.0,0.0,408.625,0.0,0.0,0.0,0.0,0.9077160954475403,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.0,0.0,0.0,0.0,141.0,384.0,296.0,240.0,144.0,110.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1873,128,339.4866638183594,0.0,0.0,0.0,0.0,408.625,0.0,0.0,0.0,0.0,0.9076754450798035,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.0,0.0,0.0,0.0,141.0,384.0,296.0,240.0,144.0,110.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1874,127,339.4866638183594,0.0,0.0,0.0,0.0,405.0625,0.0,0.0,0.0,0.0,0.9076390266418457,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.0,0.0,0.0,0.0,141.0,384.0,296.0,240.0,144.0,111.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1875,128,339.4866638183594,0.0,0.0,0.0,0.0,402.6875,0.0,0.0,0.0,0.0,0.9076054096221924,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562500029802322,0.0,0.0,0.0,0.0,141.0,384.0,296.0,240.0,144.0,103.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1876,128,339.4866638183594,0.0,0.0,0.0,0.0,400.3125,0.0,0.0,0.0,0.0,0.9075745940208435,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.0,0.0,0.0,0.0,144.0,384.0,296.0,240.0,144.0,101.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1877,128,339.4866638183594,0.0,0.0,0.0,0.0,397.9375,0.0,0.0,0.0,0.0,0.9075466394424438,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312500268220901,0.0,0.0,0.0,0.0,145.0,384.0,296.0,240.0,144.0,96.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1878,128,339.4866638183594,0.0,0.0,0.0,0.0,401.5,0.0,0.0,0.0,0.0,0.9075145125389099,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.0,0.0,0.0,0.0,147.0,384.0,296.0,240.0,144.0,91.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1879,128,339.4866638183594,0.0,0.0,0.0,0.0,394.375,0.0,0.0,0.0,0.0,0.9074907302856445,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.0,0.0,0.0,0.0,144.0,384.0,296.0,240.0,144.0,91.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1880,128,339.4866638183594,0.0,0.0,0.0,0.0,390.8125,0.0,0.0,0.0,0.0,0.9074711799621582,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.0,0.0,0.0,0.0,144.0,384.0,296.0,240.0,144.0,91.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1881,128,339.4866638183594,0.0,0.0,0.0,0.0,388.4375,0.0,0.0,0.0,0.0,0.9074544310569763,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,147.0,384.0,296.0,240.0,144.0,89.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1882,128,339.4866638183594,0.0,0.0,0.0,0.0,386.0625,0.0,0.0,0.0,0.0,0.9074404835700989,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.0,0.0,0.0,0.0,147.0,384.0,296.0,240.0,144.0,89.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1883,126,339.4866638183594,0.0,0.0,0.0,0.0,386.0625,0.0,0.0,0.0,0.0,0.9074264764785767,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.0,0.0,0.0,0.0,147.0,384.0,296.0,240.0,144.0,87.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1884,127,339.4866638183594,0.0,0.0,0.0,0.0,381.3125,0.0,0.0,0.0,0.0,0.9074181318283081,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437500357627869,0.0,0.0,0.0,0.0,147.0,384.0,296.0,240.0,144.0,86.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1885,128,339.4866638183594,0.0,0.0,0.0,0.0,384.875,0.0,0.0,0.0,0.0,0.9074055552482605,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.0,0.0,0.0,0.0,145.0,384.0,296.0,240.0,144.0,83.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1886,126,339.4866638183594,0.0,0.0,0.0,0.0,388.4375,0.0,0.0,0.0,0.0,0.9073888659477234,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,145.0,384.0,296.0,240.0,144.0,87.0,0.0,0.0,0.0,0.0,2,0,0,0,0
1887,128,339.4866638183594,0.0,0.0,0.0,0.0,381.3125,0.0,0.0,0.0,0.0,0.9073805212974548,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437500357627869,0.0,0.0,0.0,0.0,142.0,384.0,296.0,240.0,144.0,84.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1888,127,339.4866638183594,0.0,0.0,0.0,0.0,386.0625,0.0,0.0,0.0,0.0,0.9073666334152222,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.0,0.0,0.0,0.0,146.0,384.0,296.0,240.0,144.0,87.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1889,127,339.4866638183594,0.0,0.0,0.0,0.0,383.6875,0.0,0.0,0.0,0.0,0.9073554873466492,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.0,0.0,0.0,0.0,146.0,384.0,296.0,240.0,144.0,90.0,0.0,0.0,0.0,0.0,1,0,0,0,0
1890,127,339.4866638183594,0.0,0.0,0.0,0.0,383.6875,0.0,0.0,0.0,0.0,0.907344400882721,0.0,0.0,0.0,0.0,39.618350982666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.0,0.0,0.0,0.0,143.0,384.0,296.0,240.0,144.0,90.0,0.0,0.0,0.0,0.0,1,0,0,0,0
